Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.064, 0.064, 0.000, 0.000, 0.172, 0.059, 0.594, 0.059] | Action Distribution: FORWARD: 0.1750 | TURN_LEFT: 0.1617 | TURN_RIGHT: 0.1743 | FORWARD_LEFT: 0.1666 | FORWARD_RIGHT: 0.1806 | BACKWARD: 0.1418 | Selected: FORWARD (prob: 0.1750)
Episode 1 | Step 76 | State: [0.859, 0.094, 0.000, 0.000, 0.154, 0.059, 0.745, 0.240] | Action Distribution: FORWARD: 0.1689 | TURN_LEFT: 0.1650 | TURN_RIGHT: 0.1820 | FORWARD_LEFT: 0.1667 | FORWARD_RIGHT: 0.1779 | BACKWARD: 0.1395 | Selected: FORWARD (prob: 0.1689)
Episode 1 | Step 77 | State: [0.160, 0.095, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1612 | TURN_LEFT: 0.1654 | TURN_RIGHT: 0.1781 | FORWARD_LEFT: 0.2049 | FORWARD_RIGHT: 0.1649 | BACKWARD: 0.1255 | Selected: FORWARD (prob: 0.1612)
Episode 1 | Step 78 | State: [0.102, 0.148, 0.000, 0.000, 1.000, 1.000, 0.764, 1.000] | Action Distribution: FORWARD: 0.1628 | TURN_LEFT: 0.1613 | TURN_RIGHT: 0.1800 | FORWARD_LEFT: 0.2041 | FORWARD_RIGHT: 0.1706 | BACKWARD: 0.1212 | Selected: FORWARD (prob: 0.1628)
Episode 1 | Step 79 | State: [0.111, 0.089, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1612 | TURN_LEFT: 0.1648 | TURN_RIGHT: 0.1784 | FORWARD_LEFT: 0.2060 | FORWARD_RIGHT: 0.1651 | BACKWARD: 0.1244 | Selected: FORWARD_LEFT (prob: 0.2060)
Episode 1 | Step 80 | State: [0.098, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1605 | TURN_LEFT: 0.1648 | TURN_RIGHT: 0.1786 | FORWARD_LEFT: 0.2069 | FORWARD_RIGHT: 0.1654 | BACKWARD: 0.1238 | Selected: TURN_LEFT (prob: 0.1648)
Episode 1 | Step 81 | State: [0.098, 0.090, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1607 | TURN_LEFT: 0.1642 | TURN_RIGHT: 0.1791 | FORWARD_LEFT: 0.2062 | FORWARD_RIGHT: 0.1654 | BACKWARD: 0.1243 | Selected: FORWARD (prob: 0.1607)
Episode 1 | Step 82 | State: [0.111, 0.090, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1600 | TURN_LEFT: 0.1640 | TURN_RIGHT: 0.1796 | FORWARD_LEFT: 0.2059 | FORWARD_RIGHT: 0.1657 | BACKWARD: 0.1248 | Selected: FORWARD_LEFT (prob: 0.2059)
Episode 1 | Step 83 | State: [0.098, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1591 | TURN_LEFT: 0.1640 | TURN_RIGHT: 0.1798 | FORWARD_LEFT: 0.2068 | FORWARD_RIGHT: 0.1661 | BACKWARD: 0.1243 | Selected: TURN_LEFT (prob: 0.1640)
Episode 1 | Step 84 | State: [0.091, 0.090, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1595 | TURN_LEFT: 0.1634 | TURN_RIGHT: 0.1803 | FORWARD_LEFT: 0.2061 | FORWARD_RIGHT: 0.1661 | BACKWARD: 0.1246 | Selected: FORWARD_RIGHT (prob: 0.1661)
Episode 1 | Step 85 | State: [0.098, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1582 | TURN_LEFT: 0.1633 | TURN_RIGHT: 0.1807 | FORWARD_LEFT: 0.2065 | FORWARD_RIGHT: 0.1667 | BACKWARD: 0.1246 | Selected: FORWARD_LEFT (prob: 0.2065)
Episode 1 | Step 86 | State: [0.099, 0.065, 0.000, 0.000, 1.000, 1.000, 0.582, 1.000] | Action Distribution: FORWARD: 0.1577 | TURN_LEFT: 0.1629 | TURN_RIGHT: 0.1812 | FORWARD_LEFT: 0.2064 | FORWARD_RIGHT: 0.1671 | BACKWARD: 0.1247 | Selected: FORWARD_RIGHT (prob: 0.1671)
Episode 1 | Step 87 | State: [0.098, 0.065, 0.000, 0.000, 1.000, 1.000, 0.579, 1.000] | Action Distribution: FORWARD: 0.1573 | TURN_LEFT: 0.1626 | TURN_RIGHT: 0.1816 | FORWARD_LEFT: 0.2062 | FORWARD_RIGHT: 0.1673 | BACKWARD: 0.1248 | Selected: BACKWARD (prob: 0.1248)
Episode 1 | Step 88 | State: [1.000, 0.424, 0.000, 0.000, 0.058, 0.059, 1.000, 0.226] | Action Distribution: FORWARD: 0.1728 | TURN_LEFT: 0.1526 | TURN_RIGHT: 0.1892 | FORWARD_LEFT: 0.1613 | FORWARD_RIGHT: 0.1874 | BACKWARD: 0.1367 | Selected: FORWARD (prob: 0.1728)
Episode 1 | Step 89 | State: [0.160, 0.064, 0.000, 0.000, 1.000, 0.059, 0.585, 1.000] | Action Distribution: FORWARD: 0.1499 | TURN_LEFT: 0.1875 | TURN_RIGHT: 0.1676 | FORWARD_LEFT: 0.1789 | FORWARD_RIGHT: 0.1796 | BACKWARD: 0.1364 | Selected: BACKWARD (prob: 0.1364)
Episode 1 | Step 90 | State: [1.000, 1.000, 0.000, 0.000, 0.059, 0.059, 1.000, 0.201] | Action Distribution: FORWARD: 0.1699 | TURN_LEFT: 0.1503 | TURN_RIGHT: 0.1916 | FORWARD_LEFT: 0.1576 | FORWARD_RIGHT: 0.1841 | BACKWARD: 0.1465 | Selected: FORWARD_LEFT (prob: 0.1576)
Episode 1 | Step 91 | State: [0.064, 0.090, 0.000, 0.000, 1.000, 1.000, 0.601, 0.942] | Action Distribution: FORWARD: 0.1579 | TURN_LEFT: 0.1607 | TURN_RIGHT: 0.1839 | FORWARD_LEFT: 0.2045 | FORWARD_RIGHT: 0.1684 | BACKWARD: 0.1246 | Selected: TURN_LEFT (prob: 0.1607)
Episode 1 | Step 92 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.618, 0.642] | Action Distribution: FORWARD: 0.1629 | TURN_LEFT: 0.1609 | TURN_RIGHT: 0.1868 | FORWARD_LEFT: 0.2002 | FORWARD_RIGHT: 0.1666 | BACKWARD: 0.1225 | Selected: TURN_RIGHT (prob: 0.1868)
Episode 1 | Step 93 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.609, 0.865] | Action Distribution: FORWARD: 0.1578 | TURN_LEFT: 0.1603 | TURN_RIGHT: 0.1856 | FORWARD_LEFT: 0.2036 | FORWARD_RIGHT: 0.1687 | BACKWARD: 0.1239 | Selected: FORWARD (prob: 0.1578)
Episode 1 | Step 94 | State: [0.064, 0.078, 0.000, 0.000, 1.000, 1.000, 0.596, 1.000] | Action Distribution: FORWARD: 0.1553 | TURN_LEFT: 0.1596 | TURN_RIGHT: 0.1855 | FORWARD_LEFT: 0.2051 | FORWARD_RIGHT: 0.1699 | BACKWARD: 0.1247 | Selected: TURN_RIGHT (prob: 0.1855)
Episode 1 | Step 95 | State: [0.086, 0.086, 0.000, 0.000, 1.000, 1.000, 0.587, 1.000] | Action Distribution: FORWARD: 0.1548 | TURN_LEFT: 0.1594 | TURN_RIGHT: 0.1861 | FORWARD_LEFT: 0.2041 | FORWARD_RIGHT: 0.1700 | BACKWARD: 0.1255 | Selected: TURN_RIGHT (prob: 0.1861)
Episode 1 | Step 96 | State: [0.112, 0.109, 0.000, 0.000, 1.000, 1.000, 0.586, 1.000] | Action Distribution: FORWARD: 0.1545 | TURN_LEFT: 0.1590 | TURN_RIGHT: 0.1869 | FORWARD_LEFT: 0.2027 | FORWARD_RIGHT: 0.1703 | BACKWARD: 0.1265 | Selected: FORWARD_LEFT (prob: 0.2027)
Episode 1 | Step 97 | State: [0.064, 0.086, 0.000, 0.000, 1.000, 1.000, 0.595, 1.000] | Action Distribution: FORWARD: 0.1543 | TURN_LEFT: 0.1585 | TURN_RIGHT: 0.1872 | FORWARD_LEFT: 0.2041 | FORWARD_RIGHT: 0.1709 | BACKWARD: 0.1251 | Selected: FORWARD_LEFT (prob: 0.2041)
Episode 1 | Step 98 | State: [0.255, 0.112, 0.000, 0.000, 1.000, 1.000, 0.579, 1.000] | Action Distribution: FORWARD: 0.1514 | TURN_LEFT: 0.1592 | TURN_RIGHT: 0.1891 | FORWARD_LEFT: 0.1990 | FORWARD_RIGHT: 0.1714 | BACKWARD: 0.1299 | Selected: FORWARD (prob: 0.1514)
Episode 1 | Step 99 | State: [0.233, 0.133, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1519 | TURN_LEFT: 0.1586 | TURN_RIGHT: 0.1896 | FORWARD_LEFT: 0.1987 | FORWARD_RIGHT: 0.1715 | BACKWARD: 0.1297 | Selected: FORWARD (prob: 0.1519)
Episode 1 | Step 100 | State: [0.217, 0.135, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1518 | TURN_LEFT: 0.1582 | TURN_RIGHT: 0.1899 | FORWARD_LEFT: 0.1987 | FORWARD_RIGHT: 0.1718 | BACKWARD: 0.1295 | Selected: FORWARD_LEFT (prob: 0.1987)
Episode 2 | Step 1 | State: [0.221, 0.136, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1514 | TURN_LEFT: 0.1579 | TURN_RIGHT: 0.1904 | FORWARD_LEFT: 0.1984 | FORWARD_RIGHT: 0.1722 | BACKWARD: 0.1296 | Selected: FORWARD_LEFT (prob: 0.1984)
Episode 2 | Step 2 | State: [0.220, 0.137, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1511 | TURN_LEFT: 0.1576 | TURN_RIGHT: 0.1909 | FORWARD_LEFT: 0.1981 | FORWARD_RIGHT: 0.1726 | BACKWARD: 0.1297 | Selected: FORWARD (prob: 0.1511)
Episode 2 | Step 3 | State: [0.196, 0.134, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1510 | TURN_LEFT: 0.1572 | TURN_RIGHT: 0.1912 | FORWARD_LEFT: 0.1984 | FORWARD_RIGHT: 0.1729 | BACKWARD: 0.1293 | Selected: FORWARD_LEFT (prob: 0.1984)
Episode 2 | Step 4 | State: [0.209, 0.137, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1504 | TURN_LEFT: 0.1570 | TURN_RIGHT: 0.1918 | FORWARD_LEFT: 0.1977 | FORWARD_RIGHT: 0.1733 | BACKWARD: 0.1297 | Selected: FORWARD (prob: 0.1504)
Episode 2 | Step 5 | State: [0.194, 0.135, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1502 | TURN_LEFT: 0.1566 | TURN_RIGHT: 0.1922 | FORWARD_LEFT: 0.1977 | FORWARD_RIGHT: 0.1737 | BACKWARD: 0.1295 | Selected: TURN_LEFT (prob: 0.1566)
Episode 2 | Step 6 | State: [0.161, 0.159, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1510 | TURN_LEFT: 0.1559 | TURN_RIGHT: 0.1927 | FORWARD_LEFT: 0.1975 | FORWARD_RIGHT: 0.1739 | BACKWARD: 0.1291 | Selected: TURN_RIGHT (prob: 0.1927)
Episode 2 | Step 7 | State: [0.209, 0.137, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1492 | TURN_LEFT: 0.1561 | TURN_RIGHT: 0.1933 | FORWARD_LEFT: 0.1967 | FORWARD_RIGHT: 0.1747 | BACKWARD: 0.1300 | Selected: FORWARD (prob: 0.1492)
Episode 2 | Step 8 | State: [0.201, 0.136, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1489 | TURN_LEFT: 0.1558 | TURN_RIGHT: 0.1937 | FORWARD_LEFT: 0.1965 | FORWARD_RIGHT: 0.1751 | BACKWARD: 0.1299 | Selected: TURN_LEFT (prob: 0.1558)
Episode 2 | Step 9 | State: [0.156, 0.138, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1493 | TURN_LEFT: 0.1552 | TURN_RIGHT: 0.1939 | FORWARD_LEFT: 0.1971 | FORWARD_RIGHT: 0.1753 | BACKWARD: 0.1291 | Selected: FORWARD_RIGHT (prob: 0.1753)
Episode 2 | Step 10 | State: [0.190, 0.135, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1482 | TURN_LEFT: 0.1552 | TURN_RIGHT: 0.1946 | FORWARD_LEFT: 0.1962 | FORWARD_RIGHT: 0.1759 | BACKWARD: 0.1299 | Selected: TURN_RIGHT (prob: 0.1946)
Episode 2 | Step 11 | State: [0.219, 0.135, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1474 | TURN_LEFT: 0.1551 | TURN_RIGHT: 0.1953 | FORWARD_LEFT: 0.1952 | FORWARD_RIGHT: 0.1765 | BACKWARD: 0.1305 | Selected: TURN_RIGHT (prob: 0.1953)
Episode 2 | Step 12 | State: [0.237, 0.114, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1461 | TURN_LEFT: 0.1551 | TURN_RIGHT: 0.1957 | FORWARD_LEFT: 0.1951 | FORWARD_RIGHT: 0.1772 | BACKWARD: 0.1308 | Selected: TURN_LEFT (prob: 0.1551)
Episode 2 | Step 13 | State: [0.204, 0.138, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1469 | TURN_LEFT: 0.1544 | TURN_RIGHT: 0.1961 | FORWARD_LEFT: 0.1949 | FORWARD_RIGHT: 0.1773 | BACKWARD: 0.1304 | Selected: FORWARD (prob: 0.1469)
Episode 2 | Step 14 | State: [0.164, 0.156, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1475 | TURN_LEFT: 0.1537 | TURN_RIGHT: 0.1963 | FORWARD_LEFT: 0.1951 | FORWARD_RIGHT: 0.1774 | BACKWARD: 0.1299 | Selected: TURN_RIGHT (prob: 0.1963)
Episode 2 | Step 15 | State: [0.221, 0.126, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1454 | TURN_LEFT: 0.1540 | TURN_RIGHT: 0.1969 | FORWARD_LEFT: 0.1943 | FORWARD_RIGHT: 0.1784 | BACKWARD: 0.1309 | Selected: BACKWARD (prob: 0.1309)
Episode 2 | Step 16 | State: [1.000, 0.065, 0.000, 0.000, 0.058, 0.059, 0.629, 0.238] | Action Distribution: FORWARD: 0.1666 | TURN_LEFT: 0.1553 | TURN_RIGHT: 0.1909 | FORWARD_LEFT: 0.1631 | FORWARD_RIGHT: 0.1816 | BACKWARD: 0.1425 | Selected: TURN_RIGHT (prob: 0.1909)
Episode 2 | Step 17 | State: [1.000, 0.064, 0.000, 0.000, 0.058, 0.059, 0.679, 0.186] | Action Distribution: FORWARD: 0.1678 | TURN_LEFT: 0.1555 | TURN_RIGHT: 0.1905 | FORWARD_LEFT: 0.1631 | FORWARD_RIGHT: 0.1825 | BACKWARD: 0.1407 | Selected: TURN_RIGHT (prob: 0.1905)
Episode 2 | Step 18 | State: [1.000, 0.064, 0.000, 0.000, 0.058, 0.059, 0.782, 0.129] | Action Distribution: FORWARD: 0.1687 | TURN_LEFT: 0.1563 | TURN_RIGHT: 0.1903 | FORWARD_LEFT: 0.1626 | FORWARD_RIGHT: 0.1841 | BACKWARD: 0.1379 | Selected: FORWARD (prob: 0.1687)
Episode 2 | Step 19 | State: [0.222, 0.104, 0.000, 0.000, 1.000, 0.321, 0.578, 1.000] | Action Distribution: FORWARD: 0.1391 | TURN_LEFT: 0.1739 | TURN_RIGHT: 0.1820 | FORWARD_LEFT: 0.1749 | FORWARD_RIGHT: 0.1911 | BACKWARD: 0.1389 | Selected: FORWARD (prob: 0.1391)
Episode 2 | Step 20 | State: [0.065, 0.089, 0.000, 0.000, 1.000, 1.000, 0.597, 1.000] | Action Distribution: FORWARD: 0.1446 | TURN_LEFT: 0.1515 | TURN_RIGHT: 0.1975 | FORWARD_LEFT: 0.1975 | FORWARD_RIGHT: 0.1809 | BACKWARD: 0.1280 | Selected: TURN_LEFT (prob: 0.1515)
Episode 2 | Step 21 | State: [0.065, 0.065, 0.000, 0.000, 1.000, 1.000, 0.598, 1.000] | Action Distribution: FORWARD: 0.1435 | TURN_LEFT: 0.1514 | TURN_RIGHT: 0.1976 | FORWARD_LEFT: 0.1979 | FORWARD_RIGHT: 0.1816 | BACKWARD: 0.1279 | Selected: BACKWARD (prob: 0.1279)
Episode 2 | Step 22 | State: [0.064, 1.000, 0.000, 0.000, 0.170, 0.145, 1.000, 0.080] | Action Distribution: FORWARD: 0.1679 | TURN_LEFT: 0.1378 | TURN_RIGHT: 0.1805 | FORWARD_LEFT: 0.1440 | FORWARD_RIGHT: 0.2192 | BACKWARD: 0.1506 | Selected: FORWARD_RIGHT (prob: 0.2192)
Episode 2 | Step 23 | State: [0.145, 0.065, 0.000, 0.000, 1.000, 0.059, 0.602, 1.000] | Action Distribution: FORWARD: 0.1384 | TURN_LEFT: 0.1799 | TURN_RIGHT: 0.1756 | FORWARD_LEFT: 0.1719 | FORWARD_RIGHT: 0.1944 | BACKWARD: 0.1397 | Selected: FORWARD_LEFT (prob: 0.1719)
Episode 2 | Step 24 | State: [0.210, 0.087, 0.000, 0.000, 1.000, 1.000, 0.579, 0.284] | Action Distribution: FORWARD: 0.1561 | TURN_LEFT: 0.1561 | TURN_RIGHT: 0.2014 | FORWARD_LEFT: 0.1800 | FORWARD_RIGHT: 0.1762 | BACKWARD: 0.1302 | Selected: TURN_RIGHT (prob: 0.2014)
Episode 2 | Step 25 | State: [0.238, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.353] | Action Distribution: FORWARD: 0.1539 | TURN_LEFT: 0.1562 | TURN_RIGHT: 0.2009 | FORWARD_LEFT: 0.1817 | FORWARD_RIGHT: 0.1759 | BACKWARD: 0.1314 | Selected: TURN_RIGHT (prob: 0.2009)
Episode 2 | Step 26 | State: [0.194, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.414] | Action Distribution: FORWARD: 0.1527 | TURN_LEFT: 0.1549 | TURN_RIGHT: 0.2008 | FORWARD_LEFT: 0.1848 | FORWARD_RIGHT: 0.1767 | BACKWARD: 0.1301 | Selected: TURN_RIGHT (prob: 0.2008)
Episode 2 | Step 27 | State: [0.179, 0.064, 0.000, 0.000, 1.000, 1.000, 0.589, 0.478] | Action Distribution: FORWARD: 0.1510 | TURN_LEFT: 0.1540 | TURN_RIGHT: 0.2008 | FORWARD_LEFT: 0.1865 | FORWARD_RIGHT: 0.1779 | BACKWARD: 0.1297 | Selected: TURN_LEFT (prob: 0.1540)
Episode 2 | Step 28 | State: [0.194, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.411] | Action Distribution: FORWARD: 0.1522 | TURN_LEFT: 0.1545 | TURN_RIGHT: 0.2012 | FORWARD_LEFT: 0.1844 | FORWARD_RIGHT: 0.1773 | BACKWARD: 0.1304 | Selected: TURN_RIGHT (prob: 0.2012)
Episode 2 | Step 29 | State: [0.179, 0.064, 0.000, 0.000, 1.000, 1.000, 0.589, 0.476] | Action Distribution: FORWARD: 0.1506 | TURN_LEFT: 0.1535 | TURN_RIGHT: 0.2012 | FORWARD_LEFT: 0.1863 | FORWARD_RIGHT: 0.1785 | BACKWARD: 0.1299 | Selected: FORWARD (prob: 0.1506)
Episode 2 | Step 30 | State: [0.234, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.384] | Action Distribution: FORWARD: 0.1519 | TURN_LEFT: 0.1546 | TURN_RIGHT: 0.2015 | FORWARD_LEFT: 0.1821 | FORWARD_RIGHT: 0.1777 | BACKWARD: 0.1321 | Selected: TURN_LEFT (prob: 0.1546)
Episode 2 | Step 31 | State: [0.227, 0.085, 0.000, 0.000, 1.000, 1.000, 0.578, 0.323] | Action Distribution: FORWARD: 0.1532 | TURN_LEFT: 0.1544 | TURN_RIGHT: 0.2024 | FORWARD_LEFT: 0.1796 | FORWARD_RIGHT: 0.1783 | BACKWARD: 0.1320 | Selected: TURN_RIGHT (prob: 0.2024)
Episode 2 | Step 32 | State: [0.234, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.382] | Action Distribution: FORWARD: 0.1514 | TURN_LEFT: 0.1542 | TURN_RIGHT: 0.2018 | FORWARD_LEFT: 0.1819 | FORWARD_RIGHT: 0.1782 | BACKWARD: 0.1324 | Selected: BACKWARD (prob: 0.1324)
Episode 2 | Step 33 | State: [0.064, 0.230, 0.000, 0.000, 0.058, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1662 | TURN_LEFT: 0.1534 | TURN_RIGHT: 0.1789 | FORWARD_LEFT: 0.1590 | FORWARD_RIGHT: 0.1923 | BACKWARD: 0.1500 | Selected: FORWARD_RIGHT (prob: 0.1923)
Episode 2 | Step 34 | State: [0.065, 0.297, 0.000, 0.000, 0.058, 0.718, 0.600, 0.103] | Action Distribution: FORWARD: 0.1647 | TURN_LEFT: 0.1376 | TURN_RIGHT: 0.1934 | FORWARD_LEFT: 0.1693 | FORWARD_RIGHT: 0.1877 | BACKWARD: 0.1473 | Selected: TURN_RIGHT (prob: 0.1934)
Episode 2 | Step 35 | State: [0.064, 0.386, 0.000, 0.000, 0.058, 0.717, 0.578, 0.081] | Action Distribution: FORWARD: 0.1670 | TURN_LEFT: 0.1367 | TURN_RIGHT: 0.1932 | FORWARD_LEFT: 0.1670 | FORWARD_RIGHT: 0.1874 | BACKWARD: 0.1486 | Selected: FORWARD_RIGHT (prob: 0.1874)
Episode 2 | Step 36 | State: [0.085, 0.200, 0.000, 0.000, 1.000, 0.059, 0.623, 1.000] | Action Distribution: FORWARD: 0.1355 | TURN_LEFT: 0.1716 | TURN_RIGHT: 0.1784 | FORWARD_LEFT: 0.1670 | FORWARD_RIGHT: 0.2068 | BACKWARD: 0.1407 | Selected: TURN_LEFT (prob: 0.1716)
Episode 2 | Step 37 | State: [0.109, 0.196, 0.000, 0.000, 1.000, 0.059, 0.626, 1.000] | Action Distribution: FORWARD: 0.1352 | TURN_LEFT: 0.1716 | TURN_RIGHT: 0.1786 | FORWARD_LEFT: 0.1670 | FORWARD_RIGHT: 0.2068 | BACKWARD: 0.1409 | Selected: TURN_RIGHT (prob: 0.1786)
Episode 2 | Step 38 | State: [0.086, 0.201, 0.000, 0.000, 1.000, 0.059, 0.623, 1.000] | Action Distribution: FORWARD: 0.1350 | TURN_LEFT: 0.1713 | TURN_RIGHT: 0.1785 | FORWARD_LEFT: 0.1668 | FORWARD_RIGHT: 0.2077 | BACKWARD: 0.1408 | Selected: FORWARD_RIGHT (prob: 0.2077)
Episode 2 | Step 39 | State: [0.086, 0.198, 0.000, 0.000, 1.000, 0.059, 0.623, 1.000] | Action Distribution: FORWARD: 0.1347 | TURN_LEFT: 0.1712 | TURN_RIGHT: 0.1785 | FORWARD_LEFT: 0.1667 | FORWARD_RIGHT: 0.2080 | BACKWARD: 0.1408 | Selected: FORWARD (prob: 0.1347)
Episode 2 | Step 40 | State: [0.087, 0.196, 0.000, 0.000, 1.000, 0.059, 0.624, 1.000] | Action Distribution: FORWARD: 0.1345 | TURN_LEFT: 0.1711 | TURN_RIGHT: 0.1785 | FORWARD_LEFT: 0.1667 | FORWARD_RIGHT: 0.2084 | BACKWARD: 0.1409 | Selected: FORWARD_RIGHT (prob: 0.2084)
Episode 2 | Step 41 | State: [0.088, 0.195, 0.000, 0.000, 1.000, 0.059, 0.625, 1.000] | Action Distribution: FORWARD: 0.1342 | TURN_LEFT: 0.1709 | TURN_RIGHT: 0.1784 | FORWARD_LEFT: 0.1666 | FORWARD_RIGHT: 0.2087 | BACKWARD: 0.1411 | Selected: TURN_LEFT (prob: 0.1709)
Episode 2 | Step 42 | State: [0.113, 0.190, 0.000, 0.000, 1.000, 0.059, 0.627, 1.000] | Action Distribution: FORWARD: 0.1338 | TURN_LEFT: 0.1709 | TURN_RIGHT: 0.1786 | FORWARD_LEFT: 0.1666 | FORWARD_RIGHT: 0.2086 | BACKWARD: 0.1414 | Selected: FORWARD_LEFT (prob: 0.1666)
Episode 2 | Step 43 | State: [0.177, 0.199, 0.000, 0.000, 1.000, 0.059, 0.628, 1.000] | Action Distribution: FORWARD: 0.1335 | TURN_LEFT: 0.1701 | TURN_RIGHT: 0.1794 | FORWARD_LEFT: 0.1665 | FORWARD_RIGHT: 0.2083 | BACKWARD: 0.1422 | Selected: FORWARD_RIGHT (prob: 0.2083)
Episode 2 | Step 44 | State: [0.171, 0.191, 0.000, 0.000, 1.000, 0.059, 0.628, 1.000] | Action Distribution: FORWARD: 0.1332 | TURN_LEFT: 0.1703 | TURN_RIGHT: 0.1792 | FORWARD_LEFT: 0.1665 | FORWARD_RIGHT: 0.2085 | BACKWARD: 0.1423 | Selected: TURN_LEFT (prob: 0.1703)
Episode 2 | Step 45 | State: [0.181, 0.210, 0.000, 0.000, 1.000, 0.059, 0.628, 1.000] | Action Distribution: FORWARD: 0.1331 | TURN_LEFT: 0.1693 | TURN_RIGHT: 0.1796 | FORWARD_LEFT: 0.1661 | FORWARD_RIGHT: 0.2093 | BACKWARD: 0.1427 | Selected: FORWARD (prob: 0.1331)
Episode 2 | Step 46 | State: [0.169, 0.187, 0.000, 0.000, 1.000, 0.059, 0.628, 1.000] | Action Distribution: FORWARD: 0.1327 | TURN_LEFT: 0.1700 | TURN_RIGHT: 0.1792 | FORWARD_LEFT: 0.1662 | FORWARD_RIGHT: 0.2092 | BACKWARD: 0.1426 | Selected: FORWARD_RIGHT (prob: 0.2092)
Episode 2 | Step 47 | State: [0.180, 0.214, 0.000, 0.000, 1.000, 0.059, 0.627, 1.000] | Action Distribution: FORWARD: 0.1327 | TURN_LEFT: 0.1687 | TURN_RIGHT: 0.1796 | FORWARD_LEFT: 0.1659 | FORWARD_RIGHT: 0.2100 | BACKWARD: 0.1431 | Selected: BACKWARD (prob: 0.1431)
Episode 2 | Step 48 | State: [1.000, 1.000, 0.000, 0.000, 0.204, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1549 | TURN_LEFT: 0.1516 | TURN_RIGHT: 0.1909 | FORWARD_LEFT: 0.1482 | FORWARD_RIGHT: 0.2096 | BACKWARD: 0.1448 | Selected: FORWARD (prob: 0.1549)
Episode 2 | Step 49 | State: [0.137, 0.184, 0.000, 0.000, 1.000, 0.059, 0.627, 1.000] | Action Distribution: FORWARD: 0.1320 | TURN_LEFT: 0.1697 | TURN_RIGHT: 0.1787 | FORWARD_LEFT: 0.1660 | FORWARD_RIGHT: 0.2105 | BACKWARD: 0.1430 | Selected: FORWARD_RIGHT (prob: 0.2105)
Episode 2 | Step 50 | State: [0.115, 0.187, 0.000, 0.000, 1.000, 0.058, 0.629, 1.000] | Action Distribution: FORWARD: 0.1320 | TURN_LEFT: 0.1694 | TURN_RIGHT: 0.1786 | FORWARD_LEFT: 0.1659 | FORWARD_RIGHT: 0.2112 | BACKWARD: 0.1429 | Selected: FORWARD_RIGHT (prob: 0.2112)
