Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000] | Action Distribution: FORWARD: 0.1667 | TURN_LEFT: 0.1667 | TURN_RIGHT: 0.1667 | FORWARD_LEFT: 0.1667 | FORWARD_RIGHT: 0.1667 | BACKWARD: 0.1667 | Selected: TURN_LEFT (prob: 0.1667)
Episode 8 | Step 6 | State: [0.008, 0.017, 0.000, 0.000, 0.006, 0.008, 0.032, 0.006] | Action Distribution: FORWARD: 0.1679 | TURN_LEFT: 0.1598 | TURN_RIGHT: 0.1720 | FORWARD_LEFT: 0.1618 | FORWARD_RIGHT: 0.1717 | BACKWARD: 0.1667 | Selected: TURN_RIGHT (prob: 0.1720)
Episode 8 | Step 7 | State: [0.008, 0.017, 0.000, 0.000, 0.006, 0.008, 0.032, 0.006] | Action Distribution: FORWARD: 0.1680 | TURN_LEFT: 0.1593 | TURN_RIGHT: 0.1726 | FORWARD_LEFT: 0.1614 | FORWARD_RIGHT: 0.1720 | BACKWARD: 0.1667 | Selected: FORWARD (prob: 0.1680)
Episode 8 | Step 8 | State: [0.008, 0.017, 0.000, 0.000, 0.006, 0.008, 0.032, 0.006] | Action Distribution: FORWARD: 0.1681 | TURN_LEFT: 0.1587 | TURN_RIGHT: 0.1732 | FORWARD_LEFT: 0.1610 | FORWARD_RIGHT: 0.1723 | BACKWARD: 0.1666 | Selected: TURN_LEFT (prob: 0.1587)
Episode 8 | Step 9 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1685 | TURN_LEFT: 0.1582 | TURN_RIGHT: 0.1736 | FORWARD_LEFT: 0.1607 | FORWARD_RIGHT: 0.1726 | BACKWARD: 0.1664 | Selected: FORWARD_RIGHT (prob: 0.1726)
Episode 8 | Step 10 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1686 | TURN_LEFT: 0.1576 | TURN_RIGHT: 0.1744 | FORWARD_LEFT: 0.1603 | FORWARD_RIGHT: 0.1729 | BACKWARD: 0.1663 | Selected: TURN_RIGHT (prob: 0.1744)
Episode 9 | Step 1 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1688 | TURN_LEFT: 0.1569 | TURN_RIGHT: 0.1751 | FORWARD_LEFT: 0.1598 | FORWARD_RIGHT: 0.1731 | BACKWARD: 0.1663 | Selected: FORWARD_RIGHT (prob: 0.1731)
Episode 9 | Step 2 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1690 | TURN_LEFT: 0.1563 | TURN_RIGHT: 0.1759 | FORWARD_LEFT: 0.1593 | FORWARD_RIGHT: 0.1733 | BACKWARD: 0.1663 | Selected: FORWARD_LEFT (prob: 0.1593)
Episode 9 | Step 3 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1691 | TURN_LEFT: 0.1557 | TURN_RIGHT: 0.1766 | FORWARD_LEFT: 0.1588 | FORWARD_RIGHT: 0.1735 | BACKWARD: 0.1662 | Selected: FORWARD (prob: 0.1691)
Episode 9 | Step 4 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1693 | TURN_LEFT: 0.1551 | TURN_RIGHT: 0.1773 | FORWARD_LEFT: 0.1583 | FORWARD_RIGHT: 0.1737 | BACKWARD: 0.1662 | Selected: FORWARD (prob: 0.1693)
Episode 9 | Step 5 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1696 | TURN_LEFT: 0.1544 | TURN_RIGHT: 0.1781 | FORWARD_LEFT: 0.1578 | FORWARD_RIGHT: 0.1739 | BACKWARD: 0.1662 | Selected: FORWARD_RIGHT (prob: 0.1739)
Episode 9 | Step 6 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1698 | TURN_LEFT: 0.1538 | TURN_RIGHT: 0.1788 | FORWARD_LEFT: 0.1574 | FORWARD_RIGHT: 0.1740 | BACKWARD: 0.1661 | Selected: FORWARD_RIGHT (prob: 0.1740)
Episode 9 | Step 7 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1700 | TURN_LEFT: 0.1533 | TURN_RIGHT: 0.1796 | FORWARD_LEFT: 0.1569 | FORWARD_RIGHT: 0.1741 | BACKWARD: 0.1661 | Selected: FORWARD_RIGHT (prob: 0.1741)
Episode 9 | Step 8 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1703 | TURN_LEFT: 0.1526 | TURN_RIGHT: 0.1803 | FORWARD_LEFT: 0.1565 | FORWARD_RIGHT: 0.1743 | BACKWARD: 0.1660 | Selected: TURN_RIGHT (prob: 0.1803)
Episode 9 | Step 9 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1706 | TURN_LEFT: 0.1520 | TURN_RIGHT: 0.1810 | FORWARD_LEFT: 0.1561 | FORWARD_RIGHT: 0.1745 | BACKWARD: 0.1660 | Selected: FORWARD_LEFT (prob: 0.1561)
Episode 9 | Step 10 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1709 | TURN_LEFT: 0.1513 | TURN_RIGHT: 0.1815 | FORWARD_LEFT: 0.1557 | FORWARD_RIGHT: 0.1747 | BACKWARD: 0.1659 | Selected: FORWARD_RIGHT (prob: 0.1747)
Episode 10 | Step 1 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1712 | TURN_LEFT: 0.1505 | TURN_RIGHT: 0.1821 | FORWARD_LEFT: 0.1553 | FORWARD_RIGHT: 0.1749 | BACKWARD: 0.1660 | Selected: TURN_LEFT (prob: 0.1505)
Episode 10 | Step 2 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1717 | TURN_LEFT: 0.1498 | TURN_RIGHT: 0.1827 | FORWARD_LEFT: 0.1548 | FORWARD_RIGHT: 0.1750 | BACKWARD: 0.1660 | Selected: TURN_RIGHT (prob: 0.1827)
Episode 10 | Step 3 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1722 | TURN_LEFT: 0.1489 | TURN_RIGHT: 0.1832 | FORWARD_LEFT: 0.1544 | FORWARD_RIGHT: 0.1753 | BACKWARD: 0.1660 | Selected: FORWARD_RIGHT (prob: 0.1753)
Episode 10 | Step 4 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1727 | TURN_LEFT: 0.1481 | TURN_RIGHT: 0.1838 | FORWARD_LEFT: 0.1539 | FORWARD_RIGHT: 0.1754 | BACKWARD: 0.1660 | Selected: BACKWARD (prob: 0.1660)
Episode 10 | Step 5 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1731 | TURN_LEFT: 0.1474 | TURN_RIGHT: 0.1845 | FORWARD_LEFT: 0.1535 | FORWARD_RIGHT: 0.1755 | BACKWARD: 0.1660 | Selected: TURN_LEFT (prob: 0.1474)
Episode 10 | Step 6 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1734 | TURN_LEFT: 0.1466 | TURN_RIGHT: 0.1853 | FORWARD_LEFT: 0.1531 | FORWARD_RIGHT: 0.1756 | BACKWARD: 0.1660 | Selected: FORWARD (prob: 0.1734)
Episode 10 | Step 7 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1740 | TURN_LEFT: 0.1458 | TURN_RIGHT: 0.1860 | FORWARD_LEFT: 0.1526 | FORWARD_RIGHT: 0.1757 | BACKWARD: 0.1660 | Selected: TURN_RIGHT (prob: 0.1860)
Episode 10 | Step 8 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1746 | TURN_LEFT: 0.1450 | TURN_RIGHT: 0.1866 | FORWARD_LEFT: 0.1521 | FORWARD_RIGHT: 0.1757 | BACKWARD: 0.1659 | Selected: TURN_LEFT (prob: 0.1450)
Episode 10 | Step 9 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1751 | TURN_LEFT: 0.1445 | TURN_RIGHT: 0.1873 | FORWARD_LEFT: 0.1517 | FORWARD_RIGHT: 0.1756 | BACKWARD: 0.1658 | Selected: FORWARD_RIGHT (prob: 0.1756)
Episode 10 | Step 10 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1758 | TURN_LEFT: 0.1439 | TURN_RIGHT: 0.1880 | FORWARD_LEFT: 0.1511 | FORWARD_RIGHT: 0.1755 | BACKWARD: 0.1657 | Selected: TURN_RIGHT (prob: 0.1880)
Episode 11 | Step 1 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1766 | TURN_LEFT: 0.1431 | TURN_RIGHT: 0.1887 | FORWARD_LEFT: 0.1507 | FORWARD_RIGHT: 0.1753 | BACKWARD: 0.1656 | Selected: FORWARD (prob: 0.1766)
Episode 11 | Step 2 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1775 | TURN_LEFT: 0.1424 | TURN_RIGHT: 0.1892 | FORWARD_LEFT: 0.1502 | FORWARD_RIGHT: 0.1752 | BACKWARD: 0.1655 | Selected: TURN_LEFT (prob: 0.1424)
Episode 11 | Step 3 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1783 | TURN_LEFT: 0.1418 | TURN_RIGHT: 0.1899 | FORWARD_LEFT: 0.1498 | FORWARD_RIGHT: 0.1749 | BACKWARD: 0.1653 | Selected: FORWARD_RIGHT (prob: 0.1749)
Episode 11 | Step 4 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1790 | TURN_LEFT: 0.1412 | TURN_RIGHT: 0.1906 | FORWARD_LEFT: 0.1493 | FORWARD_RIGHT: 0.1747 | BACKWARD: 0.1650 | Selected: FORWARD (prob: 0.1790)
Episode 11 | Step 5 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1797 | TURN_LEFT: 0.1407 | TURN_RIGHT: 0.1913 | FORWARD_LEFT: 0.1488 | FORWARD_RIGHT: 0.1747 | BACKWARD: 0.1648 | Selected: TURN_RIGHT (prob: 0.1913)
Episode 11 | Step 6 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1806 | TURN_LEFT: 0.1401 | TURN_RIGHT: 0.1918 | FORWARD_LEFT: 0.1483 | FORWARD_RIGHT: 0.1746 | BACKWARD: 0.1647 | Selected: TURN_LEFT (prob: 0.1401)
Episode 11 | Step 7 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1814 | TURN_LEFT: 0.1395 | TURN_RIGHT: 0.1925 | FORWARD_LEFT: 0.1477 | FORWARD_RIGHT: 0.1745 | BACKWARD: 0.1644 | Selected: TURN_RIGHT (prob: 0.1925)
Episode 11 | Step 8 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1821 | TURN_LEFT: 0.1391 | TURN_RIGHT: 0.1932 | FORWARD_LEFT: 0.1472 | FORWARD_RIGHT: 0.1741 | BACKWARD: 0.1642 | Selected: TURN_RIGHT (prob: 0.1932)
Episode 11 | Step 9 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1827 | TURN_LEFT: 0.1388 | TURN_RIGHT: 0.1941 | FORWARD_LEFT: 0.1466 | FORWARD_RIGHT: 0.1739 | BACKWARD: 0.1640 | Selected: TURN_RIGHT (prob: 0.1941)
Episode 11 | Step 10 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1835 | TURN_LEFT: 0.1384 | TURN_RIGHT: 0.1948 | FORWARD_LEFT: 0.1458 | FORWARD_RIGHT: 0.1737 | BACKWARD: 0.1637 | Selected: TURN_RIGHT (prob: 0.1948)
Episode 12 | Step 1 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1843 | TURN_LEFT: 0.1379 | TURN_RIGHT: 0.1954 | FORWARD_LEFT: 0.1451 | FORWARD_RIGHT: 0.1737 | BACKWARD: 0.1636 | Selected: FORWARD_RIGHT (prob: 0.1737)
Episode 12 | Step 2 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1852 | TURN_LEFT: 0.1375 | TURN_RIGHT: 0.1959 | FORWARD_LEFT: 0.1445 | FORWARD_RIGHT: 0.1736 | BACKWARD: 0.1634 | Selected: FORWARD_RIGHT (prob: 0.1736)
Episode 12 | Step 3 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1859 | TURN_LEFT: 0.1370 | TURN_RIGHT: 0.1961 | FORWARD_LEFT: 0.1441 | FORWARD_RIGHT: 0.1736 | BACKWARD: 0.1633 | Selected: TURN_LEFT (prob: 0.1370)
Episode 12 | Step 4 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1864 | TURN_LEFT: 0.1364 | TURN_RIGHT: 0.1963 | FORWARD_LEFT: 0.1438 | FORWARD_RIGHT: 0.1737 | BACKWARD: 0.1634 | Selected: TURN_RIGHT (prob: 0.1963)
Episode 12 | Step 5 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1868 | TURN_LEFT: 0.1358 | TURN_RIGHT: 0.1965 | FORWARD_LEFT: 0.1436 | FORWARD_RIGHT: 0.1738 | BACKWARD: 0.1635 | Selected: TURN_LEFT (prob: 0.1358)
Episode 12 | Step 6 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1869 | TURN_LEFT: 0.1356 | TURN_RIGHT: 0.1968 | FORWARD_LEFT: 0.1435 | FORWARD_RIGHT: 0.1737 | BACKWARD: 0.1635 | Selected: FORWARD (prob: 0.1869)
Episode 12 | Step 7 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1871 | TURN_LEFT: 0.1354 | TURN_RIGHT: 0.1973 | FORWARD_LEFT: 0.1432 | FORWARD_RIGHT: 0.1735 | BACKWARD: 0.1635 | Selected: TURN_RIGHT (prob: 0.1973)
Episode 12 | Step 8 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1874 | TURN_LEFT: 0.1352 | TURN_RIGHT: 0.1979 | FORWARD_LEFT: 0.1429 | FORWARD_RIGHT: 0.1732 | BACKWARD: 0.1634 | Selected: TURN_RIGHT (prob: 0.1979)
Episode 12 | Step 9 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1878 | TURN_LEFT: 0.1350 | TURN_RIGHT: 0.1985 | FORWARD_LEFT: 0.1426 | FORWARD_RIGHT: 0.1728 | BACKWARD: 0.1633 | Selected: FORWARD_LEFT (prob: 0.1426)
Episode 12 | Step 10 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1882 | TURN_LEFT: 0.1352 | TURN_RIGHT: 0.1988 | FORWARD_LEFT: 0.1423 | FORWARD_RIGHT: 0.1721 | BACKWARD: 0.1634 | Selected: FORWARD_LEFT (prob: 0.1423)
Episode 13 | Step 1 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1886 | TURN_LEFT: 0.1352 | TURN_RIGHT: 0.1992 | FORWARD_LEFT: 0.1422 | FORWARD_RIGHT: 0.1714 | BACKWARD: 0.1635 | Selected: TURN_RIGHT (prob: 0.1992)
Episode 13 | Step 2 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1890 | TURN_LEFT: 0.1352 | TURN_RIGHT: 0.1991 | FORWARD_LEFT: 0.1421 | FORWARD_RIGHT: 0.1709 | BACKWARD: 0.1637 | Selected: FORWARD (prob: 0.1890)
Episode 13 | Step 3 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1892 | TURN_LEFT: 0.1352 | TURN_RIGHT: 0.1989 | FORWARD_LEFT: 0.1423 | FORWARD_RIGHT: 0.1705 | BACKWARD: 0.1640 | Selected: FORWARD_LEFT (prob: 0.1423)
Episode 13 | Step 4 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1891 | TURN_LEFT: 0.1351 | TURN_RIGHT: 0.1987 | FORWARD_LEFT: 0.1426 | FORWARD_RIGHT: 0.1702 | BACKWARD: 0.1643 | Selected: TURN_RIGHT (prob: 0.1987)
Episode 13 | Step 5 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1891 | TURN_LEFT: 0.1354 | TURN_RIGHT: 0.1981 | FORWARD_LEFT: 0.1430 | FORWARD_RIGHT: 0.1697 | BACKWARD: 0.1646 | Selected: TURN_LEFT (prob: 0.1354)
Episode 13 | Step 6 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1891 | TURN_LEFT: 0.1355 | TURN_RIGHT: 0.1976 | FORWARD_LEFT: 0.1436 | FORWARD_RIGHT: 0.1693 | BACKWARD: 0.1649 | Selected: TURN_RIGHT (prob: 0.1976)
Episode 13 | Step 7 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1893 | TURN_LEFT: 0.1355 | TURN_RIGHT: 0.1969 | FORWARD_LEFT: 0.1442 | FORWARD_RIGHT: 0.1689 | BACKWARD: 0.1652 | Selected: TURN_RIGHT (prob: 0.1969)
Episode 13 | Step 8 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1892 | TURN_LEFT: 0.1358 | TURN_RIGHT: 0.1962 | FORWARD_LEFT: 0.1449 | FORWARD_RIGHT: 0.1684 | BACKWARD: 0.1656 | Selected: TURN_RIGHT (prob: 0.1962)
Episode 13 | Step 9 | State: [0.008, 0.015, 0.000, 0.000, 0.005, 0.008, 0.016, 0.006] | Action Distribution: FORWARD: 0.1892 | TURN_LEFT: 0.1357 | TURN_RIGHT: 0.1959 | FORWARD_LEFT: 0.1455 | FORWARD_RIGHT: 0.1678 | BACKWARD: 0.1659 | Selected: TURN_LEFT (prob: 0.1357)
Episode 13 | Step 10 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1902 | TURN_LEFT: 0.1335 | TURN_RIGHT: 0.1972 | FORWARD_LEFT: 0.1451 | FORWARD_RIGHT: 0.1681 | BACKWARD: 0.1660 | Selected: TURN_RIGHT (prob: 0.1972)
Episode 14 | Step 1 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1900 | TURN_LEFT: 0.1337 | TURN_RIGHT: 0.1970 | FORWARD_LEFT: 0.1458 | FORWARD_RIGHT: 0.1674 | BACKWARD: 0.1661 | Selected: TURN_LEFT (prob: 0.1337)
Episode 14 | Step 2 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1899 | TURN_LEFT: 0.1339 | TURN_RIGHT: 0.1966 | FORWARD_LEFT: 0.1466 | FORWARD_RIGHT: 0.1668 | BACKWARD: 0.1663 | Selected: TURN_RIGHT (prob: 0.1966)
Episode 14 | Step 3 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1894 | TURN_LEFT: 0.1347 | TURN_RIGHT: 0.1959 | FORWARD_LEFT: 0.1474 | FORWARD_RIGHT: 0.1662 | BACKWARD: 0.1665 | Selected: TURN_LEFT (prob: 0.1347)
Episode 14 | Step 4 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1888 | TURN_LEFT: 0.1353 | TURN_RIGHT: 0.1952 | FORWARD_LEFT: 0.1481 | FORWARD_RIGHT: 0.1658 | BACKWARD: 0.1668 | Selected: TURN_RIGHT (prob: 0.1952)
Episode 14 | Step 5 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1880 | TURN_LEFT: 0.1358 | TURN_RIGHT: 0.1944 | FORWARD_LEFT: 0.1489 | FORWARD_RIGHT: 0.1655 | BACKWARD: 0.1673 | Selected: BACKWARD (prob: 0.1673)
Episode 14 | Step 6 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1871 | TURN_LEFT: 0.1368 | TURN_RIGHT: 0.1931 | FORWARD_LEFT: 0.1500 | FORWARD_RIGHT: 0.1652 | BACKWARD: 0.1678 | Selected: TURN_RIGHT (prob: 0.1931)
Episode 14 | Step 7 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1861 | TURN_LEFT: 0.1382 | TURN_RIGHT: 0.1916 | FORWARD_LEFT: 0.1513 | FORWARD_RIGHT: 0.1645 | BACKWARD: 0.1683 | Selected: TURN_RIGHT (prob: 0.1916)
Episode 14 | Step 8 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1848 | TURN_LEFT: 0.1396 | TURN_RIGHT: 0.1902 | FORWARD_LEFT: 0.1525 | FORWARD_RIGHT: 0.1642 | BACKWARD: 0.1688 | Selected: FORWARD_LEFT (prob: 0.1525)
Episode 14 | Step 9 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1834 | TURN_LEFT: 0.1412 | TURN_RIGHT: 0.1885 | FORWARD_LEFT: 0.1538 | FORWARD_RIGHT: 0.1638 | BACKWARD: 0.1694 | Selected: TURN_RIGHT (prob: 0.1885)
Episode 14 | Step 10 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1817 | TURN_LEFT: 0.1426 | TURN_RIGHT: 0.1870 | FORWARD_LEFT: 0.1552 | FORWARD_RIGHT: 0.1633 | BACKWARD: 0.1703 | Selected: FORWARD_RIGHT (prob: 0.1633)
Episode 15 | Step 1 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1800 | TURN_LEFT: 0.1443 | TURN_RIGHT: 0.1852 | FORWARD_LEFT: 0.1566 | FORWARD_RIGHT: 0.1627 | BACKWARD: 0.1712 | Selected: FORWARD_LEFT (prob: 0.1566)
Episode 15 | Step 2 | State: [0.008, 0.009, 0.000, 0.000, 0.013, 0.008, 0.014, 0.008] | Action Distribution: FORWARD: 0.1783 | TURN_LEFT: 0.1463 | TURN_RIGHT: 0.1833 | FORWARD_LEFT: 0.1580 | FORWARD_RIGHT: 0.1620 | BACKWARD: 0.1721 | Selected: TURN_RIGHT (prob: 0.1833)
Episode 15 | Step 3 | State: [0.008, 0.009, 0.000, 0.000, 0.006, 0.009, 0.014, 0.009] | Action Distribution: FORWARD: 0.1756 | TURN_LEFT: 0.1494 | TURN_RIGHT: 0.1810 | FORWARD_LEFT: 0.1597 | FORWARD_RIGHT: 0.1613 | BACKWARD: 0.1730 | Selected: TURN_LEFT (prob: 0.1494)
Episode 15 | Step 4 | State: [0.008, 0.009, 0.000, 0.000, 0.006, 0.000, 0.014, 0.009] | Action Distribution: FORWARD: 0.1720 | TURN_LEFT: 0.1535 | TURN_RIGHT: 0.1765 | FORWARD_LEFT: 0.1630 | FORWARD_RIGHT: 0.1603 | BACKWARD: 0.1747 | Selected: FORWARD (prob: 0.1720)
Episode 15 | Step 5 | State: [0.008, 0.009, 0.000, 0.000, 0.006, 0.009, 0.015, 0.009] | Action Distribution: FORWARD: 0.1716 | TURN_LEFT: 0.1537 | TURN_RIGHT: 0.1770 | FORWARD_LEFT: 0.1629 | FORWARD_RIGHT: 0.1601 | BACKWARD: 0.1748 | Selected: FORWARD (prob: 0.1716)
Episode 15 | Step 6 | State: [0.008, 0.009, 0.000, 0.000, 0.011, 0.009, 0.014, 0.008] | Action Distribution: FORWARD: 0.1703 | TURN_LEFT: 0.1544 | TURN_RIGHT: 0.1757 | FORWARD_LEFT: 0.1644 | FORWARD_RIGHT: 0.1597 | BACKWARD: 0.1755 | Selected: FORWARD_LEFT (prob: 0.1644)
Episode 15 | Step 7 | State: [0.008, 0.009, 0.000, 0.000, 0.011, 0.009, 0.014, 0.008] | Action Distribution: FORWARD: 0.1690 | TURN_LEFT: 0.1555 | TURN_RIGHT: 0.1741 | FORWARD_LEFT: 0.1658 | FORWARD_RIGHT: 0.1593 | BACKWARD: 0.1764 | Selected: FORWARD_RIGHT (prob: 0.1593)
Episode 15 | Step 8 | State: [0.008, 0.009, 0.000, 0.000, 0.011, 0.009, 0.014, 0.008] | Action Distribution: FORWARD: 0.1679 | TURN_LEFT: 0.1564 | TURN_RIGHT: 0.1725 | FORWARD_LEFT: 0.1670 | FORWARD_RIGHT: 0.1590 | BACKWARD: 0.1772 | Selected: BACKWARD (prob: 0.1772)
Episode 15 | Step 9 | State: [0.008, 0.009, 0.000, 0.000, 0.011, 0.009, 0.014, 0.008] | Action Distribution: FORWARD: 0.1674 | TURN_LEFT: 0.1565 | TURN_RIGHT: 0.1712 | FORWARD_LEFT: 0.1679 | FORWARD_RIGHT: 0.1590 | BACKWARD: 0.1780 | Selected: BACKWARD (prob: 0.1780)
Episode 15 | Step 10 | State: [0.007, 0.016, 0.000, 0.000, 0.011, 0.009, 0.014, 0.007] | Action Distribution: FORWARD: 0.1662 | TURN_LEFT: 0.1574 | TURN_RIGHT: 0.1691 | FORWARD_LEFT: 0.1691 | FORWARD_RIGHT: 0.1588 | BACKWARD: 0.1794 | Selected: BACKWARD (prob: 0.1794)
