Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.064, 0.064, 0.000, 0.000, 0.172, 0.059, 0.594, 0.059] | Action Distribution: FORWARD: 0.1847 | TURN_LEFT: 0.1379 | TURN_RIGHT: 0.1646 | FORWARD_LEFT: 0.1763 | FORWARD_RIGHT: 0.1633 | BACKWARD: 0.1732 | Selected: TURN_RIGHT (prob: 0.1646)
Episode 3 | Step 55 | State: [1.000, 1.000, 0.000, 0.000, 0.058, 0.086, 1.000, 0.073] | Action Distribution: FORWARD: 0.1970 | TURN_LEFT: 0.0926 | TURN_RIGHT: 0.2212 | FORWARD_LEFT: 0.1971 | FORWARD_RIGHT: 0.1174 | BACKWARD: 0.1747 | Selected: FORWARD_LEFT (prob: 0.1971)
Episode 3 | Step 56 | State: [0.195, 0.064, 0.000, 0.000, 0.437, 0.059, 0.586, 0.748] | Action Distribution: FORWARD: 0.1699 | TURN_LEFT: 0.1456 | TURN_RIGHT: 0.1885 | FORWARD_LEFT: 0.1575 | FORWARD_RIGHT: 0.1426 | BACKWARD: 0.1959 | Selected: BACKWARD (prob: 0.1959)
Episode 3 | Step 57 | State: [1.000, 0.506, 0.000, 0.000, 0.058, 0.139, 1.000, 0.059] | Action Distribution: FORWARD: 0.1869 | TURN_LEFT: 0.1036 | TURN_RIGHT: 0.2159 | FORWARD_LEFT: 0.1907 | FORWARD_RIGHT: 0.1265 | BACKWARD: 0.1765 | Selected: TURN_RIGHT (prob: 0.2159)
Episode 3 | Step 58 | State: [1.000, 0.654, 0.000, 0.000, 0.059, 0.182, 1.000, 0.059] | Action Distribution: FORWARD: 0.1911 | TURN_LEFT: 0.0991 | TURN_RIGHT: 0.2177 | FORWARD_LEFT: 0.1960 | FORWARD_RIGHT: 0.1216 | BACKWARD: 0.1746 | Selected: FORWARD_LEFT (prob: 0.1960)
Episode 3 | Step 59 | State: [0.064, 0.149, 0.000, 0.000, 0.333, 0.352, 0.649, 0.784] | Action Distribution: FORWARD: 0.1722 | TURN_LEFT: 0.1387 | TURN_RIGHT: 0.1893 | FORWARD_LEFT: 0.1583 | FORWARD_RIGHT: 0.1402 | BACKWARD: 0.2012 | Selected: BACKWARD (prob: 0.2012)
Episode 3 | Step 60 | State: [0.000, 1.000, 0.000, 0.000, 0.487, 0.325, 1.000, 0.530] | Action Distribution: FORWARD: 0.2099 | TURN_LEFT: 0.1125 | TURN_RIGHT: 0.1993 | FORWARD_LEFT: 0.1582 | FORWARD_RIGHT: 0.1125 | BACKWARD: 0.2076 | Selected: FORWARD_LEFT (prob: 0.1582)
Episode 3 | Step 61 | State: [0.091, 0.087, 0.000, 0.000, 1.000, 1.000, 0.577, 1.000] | Action Distribution: FORWARD: 0.1616 | TURN_LEFT: 0.1474 | TURN_RIGHT: 0.1796 | FORWARD_LEFT: 0.1635 | FORWARD_RIGHT: 0.1431 | BACKWARD: 0.2049 | Selected: BACKWARD (prob: 0.2049)
Episode 3 | Step 62 | State: [0.087, 0.397, 0.000, 0.000, 0.058, 0.112, 0.582, 0.059] | Action Distribution: FORWARD: 0.1798 | TURN_LEFT: 0.1428 | TURN_RIGHT: 0.1853 | FORWARD_LEFT: 0.1714 | FORWARD_RIGHT: 0.1355 | BACKWARD: 0.1852 | Selected: TURN_RIGHT (prob: 0.1853)
Episode 3 | Step 63 | State: [0.112, 0.117, 0.000, 0.000, 0.058, 0.150, 0.578, 0.059] | Action Distribution: FORWARD: 0.1700 | TURN_LEFT: 0.1447 | TURN_RIGHT: 0.1848 | FORWARD_LEFT: 0.1723 | FORWARD_RIGHT: 0.1430 | BACKWARD: 0.1851 | Selected: FORWARD (prob: 0.1700)
Episode 3 | Step 64 | State: [0.017, 0.052, 0.000, 0.000, 1.000, 1.000, 0.044, 1.000] | Action Distribution: FORWARD: 0.1609 | TURN_LEFT: 0.1603 | TURN_RIGHT: 0.1588 | FORWARD_LEFT: 0.1819 | FORWARD_RIGHT: 0.1545 | BACKWARD: 0.1837 | Selected: FORWARD (prob: 0.1609)
Episode 3 | Step 65 | State: [0.165, 0.065, 0.000, 0.000, 1.000, 1.000, 0.582, 1.000] | Action Distribution: FORWARD: 0.1604 | TURN_LEFT: 0.1473 | TURN_RIGHT: 0.1807 | FORWARD_LEFT: 0.1670 | FORWARD_RIGHT: 0.1414 | BACKWARD: 0.2033 | Selected: BACKWARD (prob: 0.2033)
Episode 3 | Step 66 | State: [0.110, 0.065, 0.000, 0.000, 0.058, 0.137, 0.581, 0.059] | Action Distribution: FORWARD: 0.1687 | TURN_LEFT: 0.1465 | TURN_RIGHT: 0.1838 | FORWARD_LEFT: 0.1723 | FORWARD_RIGHT: 0.1442 | BACKWARD: 0.1846 | Selected: BACKWARD (prob: 0.1846)
Episode 3 | Step 67 | State: [0.889, 0.065, 0.000, 0.000, 0.058, 0.206, 0.579, 0.059] | Action Distribution: FORWARD: 0.1858 | TURN_LEFT: 0.1300 | TURN_RIGHT: 0.1944 | FORWARD_LEFT: 0.1897 | FORWARD_RIGHT: 0.1368 | BACKWARD: 0.1633 | Selected: FORWARD_RIGHT (prob: 0.1368)
Episode 3 | Step 68 | State: [0.079, 0.260, 0.000, 0.000, 1.000, 0.371, 0.588, 1.000] | Action Distribution: FORWARD: 0.1646 | TURN_LEFT: 0.1438 | TURN_RIGHT: 0.1847 | FORWARD_LEFT: 0.1557 | FORWARD_RIGHT: 0.1377 | BACKWARD: 0.2136 | Selected: BACKWARD (prob: 0.2136)
Episode 3 | Step 69 | State: [0.111, 0.065, 0.000, 0.000, 0.058, 0.059, 0.633, 0.059] | Action Distribution: FORWARD: 0.1663 | TURN_LEFT: 0.1466 | TURN_RIGHT: 0.1846 | FORWARD_LEFT: 0.1709 | FORWARD_RIGHT: 0.1452 | BACKWARD: 0.1864 | Selected: BACKWARD (prob: 0.1864)
Episode 3 | Step 70 | State: [1.000, 0.000, 0.000, 0.000, 0.306, 0.406, 1.000, 0.282] | Action Distribution: FORWARD: 0.1819 | TURN_LEFT: 0.1166 | TURN_RIGHT: 0.2111 | FORWARD_LEFT: 0.1832 | FORWARD_RIGHT: 0.1252 | BACKWARD: 0.1819 | Selected: FORWARD_LEFT (prob: 0.1832)
Episode 3 | Step 71 | State: [0.064, 0.411, 0.000, 0.000, 1.000, 0.059, 0.577, 0.059] | Action Distribution: FORWARD: 0.1679 | TURN_LEFT: 0.1438 | TURN_RIGHT: 0.1982 | FORWARD_LEFT: 0.1674 | FORWARD_RIGHT: 0.1417 | BACKWARD: 0.1810 | Selected: FORWARD_LEFT (prob: 0.1674)
Episode 3 | Step 72 | State: [0.099, 0.191, 0.000, 0.000, 1.000, 1.000, 0.579, 0.059] | Action Distribution: FORWARD: 0.1815 | TURN_LEFT: 0.1339 | TURN_RIGHT: 0.1901 | FORWARD_LEFT: 0.1811 | FORWARD_RIGHT: 0.1232 | BACKWARD: 0.1902 | Selected: BACKWARD (prob: 0.1902)
Episode 3 | Step 73 | State: [0.108, 0.064, 0.000, 0.000, 0.058, 0.059, 0.652, 0.059] | Action Distribution: FORWARD: 0.1662 | TURN_LEFT: 0.1466 | TURN_RIGHT: 0.1846 | FORWARD_LEFT: 0.1714 | FORWARD_RIGHT: 0.1444 | BACKWARD: 0.1867 | Selected: FORWARD (prob: 0.1662)
Episode 3 | Step 74 | State: [0.047, 0.174, 0.000, 0.000, 1.000, 0.342, 0.041, 0.339] | Action Distribution: FORWARD: 0.1613 | TURN_LEFT: 0.1602 | TURN_RIGHT: 0.1769 | FORWARD_LEFT: 0.1744 | FORWARD_RIGHT: 0.1483 | BACKWARD: 0.1789 | Selected: BACKWARD (prob: 0.1789)
Episode 3 | Step 75 | State: [0.123, 0.064, 0.000, 0.000, 0.058, 0.405, 0.771, 0.099] | Action Distribution: FORWARD: 0.1759 | TURN_LEFT: 0.1375 | TURN_RIGHT: 0.1880 | FORWARD_LEFT: 0.1780 | FORWARD_RIGHT: 0.1334 | BACKWARD: 0.1872 | Selected: TURN_RIGHT (prob: 0.1880)
Episode 3 | Step 76 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.586, 0.780, 0.059] | Action Distribution: FORWARD: 0.1814 | TURN_LEFT: 0.1367 | TURN_RIGHT: 0.1863 | FORWARD_LEFT: 0.1803 | FORWARD_RIGHT: 0.1305 | BACKWARD: 0.1848 | Selected: TURN_RIGHT (prob: 0.1863)
Episode 3 | Step 77 | State: [0.064, 0.099, 0.000, 0.000, 0.058, 0.769, 0.747, 0.059] | Action Distribution: FORWARD: 0.1876 | TURN_LEFT: 0.1346 | TURN_RIGHT: 0.1871 | FORWARD_LEFT: 0.1828 | FORWARD_RIGHT: 0.1271 | BACKWARD: 0.1808 | Selected: FORWARD (prob: 0.1876)
Episode 3 | Step 78 | State: [0.045, 0.184, 0.000, 0.000, 0.601, 0.329, 0.044, 0.905] | Action Distribution: FORWARD: 0.1655 | TURN_LEFT: 0.1605 | TURN_RIGHT: 0.1646 | FORWARD_LEFT: 0.1709 | FORWARD_RIGHT: 0.1530 | BACKWARD: 0.1856 | Selected: FORWARD_RIGHT (prob: 0.1530)
Episode 3 | Step 79 | State: [1.000, 0.066, 0.000, 0.000, 0.342, 0.058, 1.000, 0.132] | Action Distribution: FORWARD: 0.1763 | TURN_LEFT: 0.1204 | TURN_RIGHT: 0.2067 | FORWARD_LEFT: 0.1835 | FORWARD_RIGHT: 0.1334 | BACKWARD: 0.1797 | Selected: TURN_RIGHT (prob: 0.2067)
Episode 3 | Step 80 | State: [1.000, 0.064, 0.000, 0.000, 0.386, 0.059, 1.000, 0.159] | Action Distribution: FORWARD: 0.1756 | TURN_LEFT: 0.1200 | TURN_RIGHT: 0.2075 | FORWARD_LEFT: 0.1830 | FORWARD_RIGHT: 0.1330 | BACKWARD: 0.1809 | Selected: TURN_RIGHT (prob: 0.2075)
Episode 3 | Step 81 | State: [1.000, 0.064, 0.000, 0.000, 0.361, 0.059, 1.000, 0.167] | Action Distribution: FORWARD: 0.1761 | TURN_LEFT: 0.1202 | TURN_RIGHT: 0.2068 | FORWARD_LEFT: 0.1836 | FORWARD_RIGHT: 0.1326 | BACKWARD: 0.1806 | Selected: BACKWARD (prob: 0.1806)
Episode 3 | Step 82 | State: [1.000, 0.000, 0.000, 0.000, 1.000, 1.000, 1.000, 1.000] | Action Distribution: FORWARD: 0.1688 | TURN_LEFT: 0.1190 | TURN_RIGHT: 0.2139 | FORWARD_LEFT: 0.1859 | FORWARD_RIGHT: 0.1165 | BACKWARD: 0.1959 | Selected: BACKWARD (prob: 0.1959)
Episode 3 | Step 83 | State: [1.000, 0.000, 0.000, 0.000, 1.000, 1.000, 0.000, 1.000] | Action Distribution: FORWARD: 0.1747 | TURN_LEFT: 0.1436 | TURN_RIGHT: 0.1665 | FORWARD_LEFT: 0.2105 | FORWARD_RIGHT: 0.1360 | BACKWARD: 0.1688 | Selected: TURN_RIGHT (prob: 0.1665)
Episode 3 | Step 84 | State: [1.000, 0.064, 0.000, 0.000, 0.105, 0.059, 0.577, 0.059] | Action Distribution: FORWARD: 0.1855 | TURN_LEFT: 0.1318 | TURN_RIGHT: 0.1922 | FORWARD_LEFT: 0.1943 | FORWARD_RIGHT: 0.1378 | BACKWARD: 0.1585 | Selected: FORWARD_LEFT (prob: 0.1943)
Episode 3 | Step 85 | State: [0.064, 0.091, 0.000, 0.000, 0.156, 0.340, 0.595, 0.059] | Action Distribution: FORWARD: 0.1720 | TURN_LEFT: 0.1461 | TURN_RIGHT: 0.1838 | FORWARD_LEFT: 0.1768 | FORWARD_RIGHT: 0.1377 | BACKWARD: 0.1836 | Selected: TURN_RIGHT (prob: 0.1838)
Episode 3 | Step 86 | State: [0.064, 0.095, 0.000, 0.000, 0.185, 0.345, 0.586, 0.059] | Action Distribution: FORWARD: 0.1715 | TURN_LEFT: 0.1463 | TURN_RIGHT: 0.1842 | FORWARD_LEFT: 0.1768 | FORWARD_RIGHT: 0.1378 | BACKWARD: 0.1834 | Selected: TURN_RIGHT (prob: 0.1842)
Episode 3 | Step 87 | State: [0.064, 0.121, 0.000, 0.000, 0.204, 0.350, 0.585, 0.059] | Action Distribution: FORWARD: 0.1718 | TURN_LEFT: 0.1457 | TURN_RIGHT: 0.1847 | FORWARD_LEFT: 0.1772 | FORWARD_RIGHT: 0.1373 | BACKWARD: 0.1833 | Selected: TURN_RIGHT (prob: 0.1847)
Episode 3 | Step 88 | State: [0.064, 0.144, 0.000, 0.000, 0.225, 0.416, 0.578, 0.059] | Action Distribution: FORWARD: 0.1738 | TURN_LEFT: 0.1442 | TURN_RIGHT: 0.1850 | FORWARD_LEFT: 0.1794 | FORWARD_RIGHT: 0.1357 | BACKWARD: 0.1818 | Selected: TURN_RIGHT (prob: 0.1850)
Episode 3 | Step 89 | State: [0.064, 0.162, 0.000, 0.000, 0.246, 0.579, 0.578, 0.059] | Action Distribution: FORWARD: 0.1777 | TURN_LEFT: 0.1419 | TURN_RIGHT: 0.1841 | FORWARD_LEFT: 0.1847 | FORWARD_RIGHT: 0.1323 | BACKWARD: 0.1792 | Selected: FORWARD_LEFT (prob: 0.1847)
Episode 3 | Step 90 | State: [0.065, 0.832, 0.000, 0.000, 0.286, 0.375, 0.765, 0.083] | Action Distribution: FORWARD: 0.2031 | TURN_LEFT: 0.1299 | TURN_RIGHT: 0.1902 | FORWARD_LEFT: 0.1821 | FORWARD_RIGHT: 0.1138 | BACKWARD: 0.1809 | Selected: FORWARD (prob: 0.2031)
Episode 3 | Step 91 | State: [0.148, 0.064, 0.000, 0.000, 1.000, 1.000, 0.577, 1.000] | Action Distribution: FORWARD: 0.1538 | TURN_LEFT: 0.1526 | TURN_RIGHT: 0.1804 | FORWARD_LEFT: 0.1771 | FORWARD_RIGHT: 0.1417 | BACKWARD: 0.1944 | Selected: BACKWARD (prob: 0.1944)
Episode 3 | Step 92 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.177, 0.597, 0.059] | Action Distribution: FORWARD: 0.1693 | TURN_LEFT: 0.1501 | TURN_RIGHT: 0.1812 | FORWARD_LEFT: 0.1758 | FORWARD_RIGHT: 0.1403 | BACKWARD: 0.1832 | Selected: BACKWARD (prob: 0.1832)
Episode 3 | Step 93 | State: [1.000, 0.064, 0.000, 0.000, 0.058, 0.220, 1.000, 0.194] | Action Distribution: FORWARD: 0.1846 | TURN_LEFT: 0.1230 | TURN_RIGHT: 0.2001 | FORWARD_LEFT: 0.1918 | FORWARD_RIGHT: 0.1251 | BACKWARD: 0.1755 | Selected: FORWARD_LEFT (prob: 0.1918)
Episode 3 | Step 94 | State: [0.067, 0.239, 0.000, 0.000, 1.000, 0.087, 0.595, 0.058] | Action Distribution: FORWARD: 0.1587 | TURN_LEFT: 0.1509 | TURN_RIGHT: 0.1939 | FORWARD_LEFT: 0.1718 | FORWARD_RIGHT: 0.1428 | BACKWARD: 0.1819 | Selected: FORWARD_RIGHT (prob: 0.1428)
Episode 3 | Step 95 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.631, 1.000] | Action Distribution: FORWARD: 0.1594 | TURN_LEFT: 0.1515 | TURN_RIGHT: 0.1813 | FORWARD_LEFT: 0.1643 | FORWARD_RIGHT: 0.1337 | BACKWARD: 0.2097 | Selected: BACKWARD (prob: 0.2097)
Episode 3 | Step 96 | State: [1.000, 1.000, 0.000, 0.000, 0.171, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.2003 | TURN_LEFT: 0.0993 | TURN_RIGHT: 0.2170 | FORWARD_LEFT: 0.2084 | FORWARD_RIGHT: 0.1094 | BACKWARD: 0.1657 | Selected: TURN_RIGHT (prob: 0.2170)
Episode 3 | Step 97 | State: [1.000, 1.000, 0.000, 0.000, 0.115, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.2017 | TURN_LEFT: 0.0995 | TURN_RIGHT: 0.2148 | FORWARD_LEFT: 0.2100 | FORWARD_RIGHT: 0.1091 | BACKWARD: 0.1650 | Selected: FORWARD_LEFT (prob: 0.2100)
Episode 3 | Step 98 | State: [0.290, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1738 | TURN_LEFT: 0.1409 | TURN_RIGHT: 0.1841 | FORWARD_LEFT: 0.1948 | FORWARD_RIGHT: 0.1241 | BACKWARD: 0.1824 | Selected: FORWARD_LEFT (prob: 0.1948)
Episode 3 | Step 99 | State: [0.064, 0.248, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1588 | TURN_LEFT: 0.1482 | TURN_RIGHT: 0.1833 | FORWARD_LEFT: 0.1796 | FORWARD_RIGHT: 0.1368 | BACKWARD: 0.1934 | Selected: BACKWARD (prob: 0.1934)
Episode 3 | Step 100 | State: [0.207, 0.064, 0.000, 0.000, 0.058, 0.059, 0.587, 0.059] | Action Distribution: FORWARD: 0.1678 | TURN_LEFT: 0.1499 | TURN_RIGHT: 0.1827 | FORWARD_LEFT: 0.1762 | FORWARD_RIGHT: 0.1434 | BACKWARD: 0.1801 | Selected: TURN_RIGHT (prob: 0.1827)
Episode 4 | Step 1 | State: [0.152, 0.064, 0.000, 0.000, 0.058, 0.790, 0.602, 0.059] | Action Distribution: FORWARD: 0.1866 | TURN_LEFT: 0.1428 | TURN_RIGHT: 0.1802 | FORWARD_LEFT: 0.1905 | FORWARD_RIGHT: 0.1277 | BACKWARD: 0.1722 | Selected: FORWARD_LEFT (prob: 0.1905)
Episode 4 | Step 2 | State: [0.200, 0.064, 0.000, 0.000, 0.058, 0.059, 0.697, 0.863] | Action Distribution: FORWARD: 0.1749 | TURN_LEFT: 0.1465 | TURN_RIGHT: 0.1961 | FORWARD_LEFT: 0.1505 | FORWARD_RIGHT: 0.1417 | BACKWARD: 0.1903 | Selected: TURN_RIGHT (prob: 0.1961)
Episode 4 | Step 3 | State: [0.128, 0.064, 0.000, 0.000, 0.058, 0.059, 0.739, 0.898] | Action Distribution: FORWARD: 0.1755 | TURN_LEFT: 0.1469 | TURN_RIGHT: 0.1957 | FORWARD_LEFT: 0.1494 | FORWARD_RIGHT: 0.1411 | BACKWARD: 0.1914 | Selected: TURN_LEFT (prob: 0.1469)
Episode 4 | Step 4 | State: [0.231, 0.064, 0.000, 0.000, 0.058, 0.059, 0.672, 0.872] | Action Distribution: FORWARD: 0.1748 | TURN_LEFT: 0.1475 | TURN_RIGHT: 0.1948 | FORWARD_LEFT: 0.1510 | FORWARD_RIGHT: 0.1425 | BACKWARD: 0.1895 | Selected: TURN_RIGHT (prob: 0.1948)
Episode 4 | Step 5 | State: [0.131, 0.064, 0.000, 0.000, 0.058, 0.059, 0.737, 0.890] | Action Distribution: FORWARD: 0.1750 | TURN_LEFT: 0.1472 | TURN_RIGHT: 0.1958 | FORWARD_LEFT: 0.1497 | FORWARD_RIGHT: 0.1413 | BACKWARD: 0.1911 | Selected: TURN_RIGHT (prob: 0.1958)
Episode 4 | Step 6 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.801, 0.692] | Action Distribution: FORWARD: 0.1719 | TURN_LEFT: 0.1446 | TURN_RIGHT: 0.1956 | FORWARD_LEFT: 0.1558 | FORWARD_RIGHT: 0.1387 | BACKWARD: 0.1935 | Selected: TURN_RIGHT (prob: 0.1956)
Episode 4 | Step 7 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.812, 0.482] | Action Distribution: FORWARD: 0.1677 | TURN_LEFT: 0.1459 | TURN_RIGHT: 0.1918 | FORWARD_LEFT: 0.1656 | FORWARD_RIGHT: 0.1369 | BACKWARD: 0.1922 | Selected: TURN_RIGHT (prob: 0.1918)
Episode 4 | Step 8 | State: [0.064, 0.130, 0.000, 0.000, 0.058, 0.059, 0.778, 0.270] | Action Distribution: FORWARD: 0.1675 | TURN_LEFT: 0.1485 | TURN_RIGHT: 0.1863 | FORWARD_LEFT: 0.1724 | FORWARD_RIGHT: 0.1362 | BACKWARD: 0.1891 | Selected: TURN_LEFT (prob: 0.1485)
Episode 4 | Step 9 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.815, 0.480] | Action Distribution: FORWARD: 0.1676 | TURN_LEFT: 0.1464 | TURN_RIGHT: 0.1914 | FORWARD_LEFT: 0.1660 | FORWARD_RIGHT: 0.1367 | BACKWARD: 0.1919 | Selected: BACKWARD (prob: 0.1919)
Episode 4 | Step 10 | State: [1.000, 0.803, 0.000, 0.000, 0.300, 0.267, 1.000, 0.387] | Action Distribution: FORWARD: 0.1978 | TURN_LEFT: 0.1029 | TURN_RIGHT: 0.2125 | FORWARD_LEFT: 0.2093 | FORWARD_RIGHT: 0.1055 | BACKWARD: 0.1720 | Selected: TURN_RIGHT (prob: 0.2125)
Episode 4 | Step 11 | State: [0.793, 1.000, 0.000, 0.000, 0.058, 0.163, 1.000, 0.301] | Action Distribution: FORWARD: 0.2075 | TURN_LEFT: 0.1087 | TURN_RIGHT: 0.2007 | FORWARD_LEFT: 0.2071 | FORWARD_RIGHT: 0.1038 | BACKWARD: 0.1724 | Selected: FORWARD (prob: 0.2075)
Episode 4 | Step 12 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.613, 0.059] | Action Distribution: FORWARD: 0.1658 | TURN_LEFT: 0.1553 | TURN_RIGHT: 0.1798 | FORWARD_LEFT: 0.1749 | FORWARD_RIGHT: 0.1420 | BACKWARD: 0.1822 | Selected: BACKWARD (prob: 0.1822)
Episode 4 | Step 13 | State: [0.887, 1.000, 0.000, 0.000, 0.058, 0.169, 1.000, 0.297] | Action Distribution: FORWARD: 0.2076 | TURN_LEFT: 0.1057 | TURN_RIGHT: 0.2021 | FORWARD_LEFT: 0.2121 | FORWARD_RIGHT: 0.1029 | BACKWARD: 0.1695 | Selected: FORWARD_LEFT (prob: 0.2121)
Episode 4 | Step 14 | State: [0.098, 0.106, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.1574 | TURN_LEFT: 0.1560 | TURN_RIGHT: 0.1808 | FORWARD_LEFT: 0.1668 | FORWARD_RIGHT: 0.1344 | BACKWARD: 0.2046 | Selected: FORWARD_RIGHT (prob: 0.1344)
Episode 4 | Step 15 | State: [0.123, 0.138, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.1580 | TURN_LEFT: 0.1551 | TURN_RIGHT: 0.1820 | FORWARD_LEFT: 0.1668 | FORWARD_RIGHT: 0.1339 | BACKWARD: 0.2042 | Selected: BACKWARD (prob: 0.2042)
Episode 4 | Step 16 | State: [0.064, 0.064, 0.000, 0.000, 0.114, 0.059, 0.615, 0.059] | Action Distribution: FORWARD: 0.1652 | TURN_LEFT: 0.1557 | TURN_RIGHT: 0.1806 | FORWARD_LEFT: 0.1746 | FORWARD_RIGHT: 0.1417 | BACKWARD: 0.1821 | Selected: BACKWARD (prob: 0.1821)
Episode 4 | Step 17 | State: [1.000, 1.000, 0.000, 0.000, 0.065, 0.188, 1.000, 0.202] | Action Distribution: FORWARD: 0.2078 | TURN_LEFT: 0.1024 | TURN_RIGHT: 0.2043 | FORWARD_LEFT: 0.2204 | FORWARD_RIGHT: 0.1022 | BACKWARD: 0.1629 | Selected: FORWARD_LEFT (prob: 0.2204)
Episode 4 | Step 18 | State: [0.156, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1538 | TURN_LEFT: 0.1583 | TURN_RIGHT: 0.1884 | FORWARD_LEFT: 0.1761 | FORWARD_RIGHT: 0.1449 | BACKWARD: 0.1785 | Selected: BACKWARD (prob: 0.1785)
Episode 4 | Step 19 | State: [0.367, 0.164, 0.000, 0.000, 0.058, 0.059, 0.614, 0.059] | Action Distribution: FORWARD: 0.1734 | TURN_LEFT: 0.1463 | TURN_RIGHT: 0.1835 | FORWARD_LEFT: 0.1837 | FORWARD_RIGHT: 0.1376 | BACKWARD: 0.1755 | Selected: FORWARD_LEFT (prob: 0.1837)
Episode 4 | Step 20 | State: [0.066, 0.360, 0.000, 0.000, 0.057, 0.124, 0.588, 0.210] | Action Distribution: FORWARD: 0.1797 | TURN_LEFT: 0.1520 | TURN_RIGHT: 0.1818 | FORWARD_LEFT: 0.1759 | FORWARD_RIGHT: 0.1303 | BACKWARD: 0.1803 | Selected: TURN_RIGHT (prob: 0.1818)
Episode 4 | Step 21 | State: [0.064, 0.342, 0.000, 0.000, 0.058, 0.145, 0.578, 0.202] | Action Distribution: FORWARD: 0.1796 | TURN_LEFT: 0.1522 | TURN_RIGHT: 0.1816 | FORWARD_LEFT: 0.1765 | FORWARD_RIGHT: 0.1306 | BACKWARD: 0.1796 | Selected: TURN_RIGHT (prob: 0.1816)
Episode 4 | Step 22 | State: [0.064, 0.290, 0.000, 0.000, 0.058, 0.195, 0.578, 0.191] | Action Distribution: FORWARD: 0.1789 | TURN_LEFT: 0.1515 | TURN_RIGHT: 0.1812 | FORWARD_LEFT: 0.1779 | FORWARD_RIGHT: 0.1312 | BACKWARD: 0.1792 | Selected: TURN_RIGHT (prob: 0.1812)
Episode 4 | Step 23 | State: [0.064, 0.209, 0.000, 0.000, 0.058, 0.238, 0.578, 0.179] | Action Distribution: FORWARD: 0.1763 | TURN_LEFT: 0.1514 | TURN_RIGHT: 0.1809 | FORWARD_LEFT: 0.1790 | FORWARD_RIGHT: 0.1331 | BACKWARD: 0.1793 | Selected: TURN_RIGHT (prob: 0.1809)
Episode 4 | Step 24 | State: [0.064, 0.148, 0.000, 0.000, 0.058, 0.246, 0.578, 0.146] | Action Distribution: FORWARD: 0.1735 | TURN_LEFT: 0.1524 | TURN_RIGHT: 0.1801 | FORWARD_LEFT: 0.1793 | FORWARD_RIGHT: 0.1353 | BACKWARD: 0.1794 | Selected: TURN_RIGHT (prob: 0.1801)
Episode 4 | Step 25 | State: [0.064, 0.101, 0.000, 0.000, 0.058, 0.243, 0.578, 0.137] | Action Distribution: FORWARD: 0.1720 | TURN_LEFT: 0.1532 | TURN_RIGHT: 0.1798 | FORWARD_LEFT: 0.1793 | FORWARD_RIGHT: 0.1364 | BACKWARD: 0.1793 | Selected: FORWARD_LEFT (prob: 0.1793)
Episode 4 | Step 26 | State: [0.071, 0.064, 0.000, 0.000, 0.371, 0.059, 0.578, 0.547] | Action Distribution: FORWARD: 0.1610 | TURN_LEFT: 0.1570 | TURN_RIGHT: 0.1874 | FORWARD_LEFT: 0.1653 | FORWARD_RIGHT: 0.1432 | BACKWARD: 0.1861 | Selected: TURN_RIGHT (prob: 0.1874)
Episode 4 | Step 27 | State: [0.064, 0.064, 0.000, 0.000, 0.355, 0.059, 0.578, 0.562] | Action Distribution: FORWARD: 0.1617 | TURN_LEFT: 0.1571 | TURN_RIGHT: 0.1869 | FORWARD_LEFT: 0.1651 | FORWARD_RIGHT: 0.1433 | BACKWARD: 0.1860 | Selected: TURN_RIGHT (prob: 0.1869)
Episode 4 | Step 28 | State: [0.064, 0.064, 0.000, 0.000, 0.312, 0.059, 0.578, 0.575] | Action Distribution: FORWARD: 0.1632 | TURN_LEFT: 0.1570 | TURN_RIGHT: 0.1864 | FORWARD_LEFT: 0.1647 | FORWARD_RIGHT: 0.1433 | BACKWARD: 0.1853 | Selected: TURN_RIGHT (prob: 0.1864)
Episode 4 | Step 29 | State: [0.064, 0.064, 0.000, 0.000, 0.271, 0.059, 0.585, 0.581] | Action Distribution: FORWARD: 0.1648 | TURN_LEFT: 0.1567 | TURN_RIGHT: 0.1862 | FORWARD_LEFT: 0.1644 | FORWARD_RIGHT: 0.1431 | BACKWARD: 0.1849 | Selected: TURN_RIGHT (prob: 0.1862)
