Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.064, 0.064, 0.000, 0.000, 0.172, 0.059, 0.594, 0.059] | Action Distribution: FORWARD: 0.1656 | TURN_LEFT: 0.1709 | TURN_RIGHT: 0.1623 | FORWARD_LEFT: 0.1602 | FORWARD_RIGHT: 0.1714 | BACKWARD: 0.1695 | Selected: FORWARD_RIGHT (prob: 0.1714)
Episode 4 | Step 5 | State: [0.277, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.1283 | TURN_LEFT: 0.2148 | TURN_RIGHT: 0.1341 | FORWARD_LEFT: 0.1063 | FORWARD_RIGHT: 0.1929 | BACKWARD: 0.2237 | Selected: BACKWARD (prob: 0.2237)
Episode 4 | Step 6 | State: [0.370, 0.067, 0.000, 0.000, 1.000, 0.058, 0.601, 0.357] | Action Distribution: FORWARD: 0.1437 | TURN_LEFT: 0.1870 | TURN_RIGHT: 0.1452 | FORWARD_LEFT: 0.1174 | FORWARD_RIGHT: 0.1917 | BACKWARD: 0.2150 | Selected: BACKWARD (prob: 0.2150)
Episode 4 | Step 7 | State: [0.521, 0.064, 0.000, 0.000, 0.600, 0.059, 0.602, 0.124] | Action Distribution: FORWARD: 0.1585 | TURN_LEFT: 0.1768 | TURN_RIGHT: 0.1439 | FORWARD_LEFT: 0.1233 | FORWARD_RIGHT: 0.1955 | BACKWARD: 0.2021 | Selected: BACKWARD (prob: 0.2021)
Episode 4 | Step 8 | State: [0.803, 0.064, 0.000, 0.000, 0.363, 0.059, 0.613, 0.059] | Action Distribution: FORWARD: 0.1681 | TURN_LEFT: 0.1778 | TURN_RIGHT: 0.1385 | FORWARD_LEFT: 0.1178 | FORWARD_RIGHT: 0.2011 | BACKWARD: 0.1967 | Selected: FORWARD_RIGHT (prob: 0.2011)
Episode 4 | Step 9 | State: [0.581, 0.064, 0.000, 0.000, 0.305, 0.059, 0.612, 0.155] | Action Distribution: FORWARD: 0.1665 | TURN_LEFT: 0.1783 | TURN_RIGHT: 0.1400 | FORWARD_LEFT: 0.1241 | FORWARD_RIGHT: 0.1961 | BACKWARD: 0.1950 | Selected: FORWARD (prob: 0.1665)
Episode 4 | Step 10 | State: [0.399, 0.064, 0.000, 0.000, 0.550, 0.059, 0.600, 0.522] | Action Distribution: FORWARD: 0.1511 | TURN_LEFT: 0.1955 | TURN_RIGHT: 0.1366 | FORWARD_LEFT: 0.1185 | FORWARD_RIGHT: 0.1948 | BACKWARD: 0.2034 | Selected: BACKWARD (prob: 0.2034)
Episode 4 | Step 11 | State: [0.587, 0.064, 0.000, 0.000, 0.303, 0.059, 0.612, 0.153] | Action Distribution: FORWARD: 0.1668 | TURN_LEFT: 0.1787 | TURN_RIGHT: 0.1400 | FORWARD_LEFT: 0.1239 | FORWARD_RIGHT: 0.1957 | BACKWARD: 0.1949 | Selected: FORWARD_RIGHT (prob: 0.1957)
Episode 4 | Step 12 | State: [0.367, 0.064, 0.000, 0.000, 0.294, 0.059, 0.661, 0.831] | Action Distribution: FORWARD: 0.1499 | TURN_LEFT: 0.2121 | TURN_RIGHT: 0.1285 | FORWARD_LEFT: 0.1121 | FORWARD_RIGHT: 0.1996 | BACKWARD: 0.1978 | Selected: TURN_LEFT (prob: 0.2121)
Episode 4 | Step 13 | State: [0.424, 0.064, 0.000, 0.000, 0.359, 0.059, 0.626, 0.601] | Action Distribution: FORWARD: 0.1550 | TURN_LEFT: 0.1998 | TURN_RIGHT: 0.1336 | FORWARD_LEFT: 0.1176 | FORWARD_RIGHT: 0.1971 | BACKWARD: 0.1969 | Selected: TURN_LEFT (prob: 0.1998)
Episode 4 | Step 14 | State: [0.418, 0.064, 0.000, 0.000, 0.533, 0.059, 0.600, 0.384] | Action Distribution: FORWARD: 0.1549 | TURN_LEFT: 0.1894 | TURN_RIGHT: 0.1396 | FORWARD_LEFT: 0.1211 | FORWARD_RIGHT: 0.1928 | BACKWARD: 0.2022 | Selected: BACKWARD (prob: 0.2022)
Episode 4 | Step 15 | State: [0.619, 0.064, 0.000, 0.000, 0.356, 0.059, 0.612, 0.132] | Action Distribution: FORWARD: 0.1665 | TURN_LEFT: 0.1791 | TURN_RIGHT: 0.1403 | FORWARD_LEFT: 0.1230 | FORWARD_RIGHT: 0.1958 | BACKWARD: 0.1953 | Selected: FORWARD_RIGHT (prob: 0.1958)
Episode 4 | Step 16 | State: [0.452, 0.064, 0.000, 0.000, 0.290, 0.059, 0.640, 0.591] | Action Distribution: FORWARD: 0.1576 | TURN_LEFT: 0.1997 | TURN_RIGHT: 0.1334 | FORWARD_LEFT: 0.1175 | FORWARD_RIGHT: 0.1975 | BACKWARD: 0.1943 | Selected: TURN_LEFT (prob: 0.1997)
Episode 4 | Step 17 | State: [0.449, 0.064, 0.000, 0.000, 0.351, 0.059, 0.602, 0.377] | Action Distribution: FORWARD: 0.1602 | TURN_LEFT: 0.1899 | TURN_RIGHT: 0.1376 | FORWARD_LEFT: 0.1220 | FORWARD_RIGHT: 0.1944 | BACKWARD: 0.1960 | Selected: BACKWARD (prob: 0.1960)
Episode 4 | Step 18 | State: [0.679, 0.064, 0.000, 0.000, 0.253, 0.059, 0.615, 0.133] | Action Distribution: FORWARD: 0.1702 | TURN_LEFT: 0.1803 | TURN_RIGHT: 0.1396 | FORWARD_LEFT: 0.1215 | FORWARD_RIGHT: 0.1953 | BACKWARD: 0.1931 | Selected: FORWARD_LEFT (prob: 0.1215)
Episode 4 | Step 19 | State: [0.470, 0.064, 0.000, 0.000, 0.553, 0.059, 0.594, 0.152] | Action Distribution: FORWARD: 0.1598 | TURN_LEFT: 0.1803 | TURN_RIGHT: 0.1437 | FORWARD_LEFT: 0.1240 | FORWARD_RIGHT: 0.1921 | BACKWARD: 0.2002 | Selected: FORWARD_LEFT (prob: 0.1240)
Episode 4 | Step 20 | State: [0.344, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 0.187] | Action Distribution: FORWARD: 0.1465 | TURN_LEFT: 0.1831 | TURN_RIGHT: 0.1497 | FORWARD_LEFT: 0.1206 | FORWARD_RIGHT: 0.1872 | BACKWARD: 0.2130 | Selected: BACKWARD (prob: 0.2130)
Episode 4 | Step 21 | State: [0.469, 0.065, 0.000, 0.000, 0.732, 0.059, 0.594, 0.059] | Action Distribution: FORWARD: 0.1571 | TURN_LEFT: 0.1768 | TURN_RIGHT: 0.1474 | FORWARD_LEFT: 0.1232 | FORWARD_RIGHT: 0.1915 | BACKWARD: 0.2039 | Selected: TURN_LEFT (prob: 0.1768)
Episode 4 | Step 22 | State: [0.385, 0.064, 0.000, 0.000, 0.864, 0.059, 0.585, 0.059] | Action Distribution: FORWARD: 0.1530 | TURN_LEFT: 0.1768 | TURN_RIGHT: 0.1501 | FORWARD_LEFT: 0.1230 | FORWARD_RIGHT: 0.1892 | BACKWARD: 0.2078 | Selected: BACKWARD (prob: 0.2078)
Episode 4 | Step 23 | State: [0.425, 0.064, 0.000, 0.000, 0.520, 0.059, 0.593, 0.059] | Action Distribution: FORWARD: 0.1628 | TURN_LEFT: 0.1760 | TURN_RIGHT: 0.1463 | FORWARD_LEFT: 0.1272 | FORWARD_RIGHT: 0.1891 | BACKWARD: 0.1985 | Selected: BACKWARD (prob: 0.1985)
Episode 4 | Step 24 | State: [0.227, 0.064, 0.000, 0.000, 0.348, 0.059, 0.604, 0.059] | Action Distribution: FORWARD: 0.1651 | TURN_LEFT: 0.1728 | TURN_RIGHT: 0.1477 | FORWARD_LEFT: 0.1337 | FORWARD_RIGHT: 0.1837 | BACKWARD: 0.1970 | Selected: BACKWARD (prob: 0.1970)
Episode 4 | Step 25 | State: [0.273, 0.066, 0.000, 0.000, 0.246, 0.058, 0.628, 0.058] | Action Distribution: FORWARD: 0.1684 | TURN_LEFT: 0.1735 | TURN_RIGHT: 0.1456 | FORWARD_LEFT: 0.1331 | FORWARD_RIGHT: 0.1838 | BACKWARD: 0.1957 | Selected: TURN_LEFT (prob: 0.1735)
Episode 4 | Step 26 | State: [0.261, 0.064, 0.000, 0.000, 0.258, 0.059, 0.607, 0.059] | Action Distribution: FORWARD: 0.1682 | TURN_LEFT: 0.1737 | TURN_RIGHT: 0.1462 | FORWARD_LEFT: 0.1335 | FORWARD_RIGHT: 0.1833 | BACKWARD: 0.1950 | Selected: BACKWARD (prob: 0.1950)
Episode 4 | Step 27 | State: [0.331, 0.064, 0.000, 0.000, 0.200, 0.059, 0.622, 0.059] | Action Distribution: FORWARD: 0.1704 | TURN_LEFT: 0.1748 | TURN_RIGHT: 0.1446 | FORWARD_LEFT: 0.1321 | FORWARD_RIGHT: 0.1837 | BACKWARD: 0.1943 | Selected: TURN_LEFT (prob: 0.1748)
Episode 4 | Step 28 | State: [0.312, 0.064, 0.000, 0.000, 0.198, 0.059, 0.610, 0.059] | Action Distribution: FORWARD: 0.1704 | TURN_LEFT: 0.1746 | TURN_RIGHT: 0.1450 | FORWARD_LEFT: 0.1327 | FORWARD_RIGHT: 0.1833 | BACKWARD: 0.1939 | Selected: TURN_RIGHT (prob: 0.1450)
Episode 4 | Step 29 | State: [0.332, 0.064, 0.000, 0.000, 0.199, 0.059, 0.623, 0.059] | Action Distribution: FORWARD: 0.1710 | TURN_LEFT: 0.1750 | TURN_RIGHT: 0.1446 | FORWARD_LEFT: 0.1320 | FORWARD_RIGHT: 0.1834 | BACKWARD: 0.1940 | Selected: BACKWARD (prob: 0.1940)
Episode 4 | Step 30 | State: [0.440, 0.064, 0.000, 0.000, 0.167, 0.059, 0.638, 0.059] | Action Distribution: FORWARD: 0.1733 | TURN_LEFT: 0.1764 | TURN_RIGHT: 0.1436 | FORWARD_LEFT: 0.1294 | FORWARD_RIGHT: 0.1846 | BACKWARD: 0.1928 | Selected: TURN_LEFT (prob: 0.1764)
Episode 4 | Step 31 | State: [0.411, 0.064, 0.000, 0.000, 0.165, 0.059, 0.628, 0.059] | Action Distribution: FORWARD: 0.1731 | TURN_LEFT: 0.1762 | TURN_RIGHT: 0.1441 | FORWARD_LEFT: 0.1303 | FORWARD_RIGHT: 0.1837 | BACKWARD: 0.1926 | Selected: BACKWARD (prob: 0.1926)
Episode 4 | Step 32 | State: [0.559, 0.064, 0.000, 0.000, 0.107, 0.059, 0.649, 0.059] | Action Distribution: FORWARD: 0.1763 | TURN_LEFT: 0.1785 | TURN_RIGHT: 0.1426 | FORWARD_LEFT: 0.1264 | FORWARD_RIGHT: 0.1856 | BACKWARD: 0.1906 | Selected: BACKWARD (prob: 0.1906)
Episode 4 | Step 33 | State: [0.814, 0.064, 0.000, 0.000, 0.072, 0.059, 0.695, 0.059] | Action Distribution: FORWARD: 0.1786 | TURN_LEFT: 0.1840 | TURN_RIGHT: 0.1393 | FORWARD_LEFT: 0.1187 | FORWARD_RIGHT: 0.1902 | BACKWARD: 0.1892 | Selected: FORWARD_LEFT (prob: 0.1187)
Episode 4 | Step 34 | State: [0.528, 0.064, 0.000, 0.000, 0.105, 0.059, 0.633, 0.059] | Action Distribution: FORWARD: 0.1761 | TURN_LEFT: 0.1784 | TURN_RIGHT: 0.1434 | FORWARD_LEFT: 0.1274 | FORWARD_RIGHT: 0.1847 | BACKWARD: 0.1900 | Selected: TURN_LEFT (prob: 0.1784)
Episode 4 | Step 35 | State: [0.477, 0.064, 0.000, 0.000, 0.104, 0.059, 0.615, 0.059] | Action Distribution: FORWARD: 0.1754 | TURN_LEFT: 0.1778 | TURN_RIGHT: 0.1442 | FORWARD_LEFT: 0.1289 | FORWARD_RIGHT: 0.1838 | BACKWARD: 0.1898 | Selected: TURN_LEFT (prob: 0.1778)
Episode 4 | Step 36 | State: [0.428, 0.064, 0.000, 0.000, 0.081, 0.059, 0.608, 0.059] | Action Distribution: FORWARD: 0.1752 | TURN_LEFT: 0.1773 | TURN_RIGHT: 0.1448 | FORWARD_LEFT: 0.1304 | FORWARD_RIGHT: 0.1825 | BACKWARD: 0.1896 | Selected: BACKWARD (prob: 0.1896)
Episode 4 | Step 37 | State: [0.551, 0.064, 0.000, 0.000, 0.058, 0.059, 0.616, 0.172] | Action Distribution: FORWARD: 0.1758 | TURN_LEFT: 0.1841 | TURN_RIGHT: 0.1414 | FORWARD_LEFT: 0.1246 | FORWARD_RIGHT: 0.1873 | BACKWARD: 0.1868 | Selected: FORWARD_RIGHT (prob: 0.1873)
Episode 4 | Step 38 | State: [0.521, 0.064, 0.000, 0.000, 0.103, 0.059, 0.629, 0.059] | Action Distribution: FORWARD: 0.1765 | TURN_LEFT: 0.1787 | TURN_RIGHT: 0.1438 | FORWARD_LEFT: 0.1274 | FORWARD_RIGHT: 0.1850 | BACKWARD: 0.1887 | Selected: BACKWARD (prob: 0.1887)
Episode 4 | Step 39 | State: [0.715, 0.064, 0.000, 0.000, 0.058, 0.059, 0.652, 0.134] | Action Distribution: FORWARD: 0.1782 | TURN_LEFT: 0.1859 | TURN_RIGHT: 0.1398 | FORWARD_LEFT: 0.1201 | FORWARD_RIGHT: 0.1898 | BACKWARD: 0.1862 | Selected: TURN_RIGHT (prob: 0.1398)
Episode 4 | Step 40 | State: [0.792, 0.064, 0.000, 0.000, 0.079, 0.059, 0.674, 0.059] | Action Distribution: FORWARD: 0.1794 | TURN_LEFT: 0.1842 | TURN_RIGHT: 0.1402 | FORWARD_LEFT: 0.1193 | FORWARD_RIGHT: 0.1903 | BACKWARD: 0.1865 | Selected: TURN_RIGHT (prob: 0.1402)
Episode 4 | Step 41 | State: [0.873, 0.064, 0.000, 0.000, 0.058, 0.068, 0.704, 0.059] | Action Distribution: FORWARD: 0.1804 | TURN_LEFT: 0.1862 | TURN_RIGHT: 0.1391 | FORWARD_LEFT: 0.1166 | FORWARD_RIGHT: 0.1916 | BACKWARD: 0.1861 | Selected: FORWARD_RIGHT (prob: 0.1916)
Episode 4 | Step 42 | State: [0.706, 0.087, 0.000, 0.000, 0.101, 0.093, 0.696, 0.059] | Action Distribution: FORWARD: 0.1805 | TURN_LEFT: 0.1820 | TURN_RIGHT: 0.1409 | FORWARD_LEFT: 0.1199 | FORWARD_RIGHT: 0.1886 | BACKWARD: 0.1881 | Selected: FORWARD_RIGHT (prob: 0.1886)
Episode 4 | Step 43 | State: [0.561, 0.090, 0.000, 0.000, 0.106, 0.099, 0.682, 0.059] | Action Distribution: FORWARD: 0.1791 | TURN_LEFT: 0.1798 | TURN_RIGHT: 0.1427 | FORWARD_LEFT: 0.1236 | FORWARD_RIGHT: 0.1857 | BACKWARD: 0.1892 | Selected: BACKWARD (prob: 0.1892)
Episode 4 | Step 44 | State: [0.859, 0.124, 0.000, 0.000, 0.081, 0.178, 0.767, 0.059] | Action Distribution: FORWARD: 0.1856 | TURN_LEFT: 0.1848 | TURN_RIGHT: 0.1381 | FORWARD_LEFT: 0.1118 | FORWARD_RIGHT: 0.1900 | BACKWARD: 0.1896 | Selected: TURN_RIGHT (prob: 0.1381)
Episode 4 | Step 45 | State: [0.907, 0.160, 0.000, 0.000, 0.072, 0.204, 0.807, 0.059] | Action Distribution: FORWARD: 0.1880 | TURN_LEFT: 0.1857 | TURN_RIGHT: 0.1369 | FORWARD_LEFT: 0.1088 | FORWARD_RIGHT: 0.1905 | BACKWARD: 0.1902 | Selected: TURN_RIGHT (prob: 0.1369)
Episode 4 | Step 46 | State: [0.947, 0.187, 0.000, 0.000, 0.058, 0.262, 0.856, 0.059] | Action Distribution: FORWARD: 0.1909 | TURN_LEFT: 0.1862 | TURN_RIGHT: 0.1356 | FORWARD_LEFT: 0.1053 | FORWARD_RIGHT: 0.1901 | BACKWARD: 0.1919 | Selected: BACKWARD (prob: 0.1919)
Episode 4 | Step 47 | State: [1.000, 0.305, 0.000, 0.000, 0.058, 0.234, 1.000, 0.059] | Action Distribution: FORWARD: 0.1945 | TURN_LEFT: 0.1860 | TURN_RIGHT: 0.1322 | FORWARD_LEFT: 0.1009 | FORWARD_RIGHT: 0.1926 | BACKWARD: 0.1938 | Selected: FORWARD (prob: 0.1945)
Episode 4 | Step 48 | State: [0.954, 0.188, 0.000, 0.000, 0.058, 0.261, 0.860, 0.059] | Action Distribution: FORWARD: 0.1916 | TURN_LEFT: 0.1866 | TURN_RIGHT: 0.1354 | FORWARD_LEFT: 0.1049 | FORWARD_RIGHT: 0.1906 | BACKWARD: 0.1909 | Selected: TURN_LEFT (prob: 0.1866)
Episode 4 | Step 49 | State: [0.916, 0.162, 0.000, 0.000, 0.072, 0.206, 0.812, 0.059] | Action Distribution: FORWARD: 0.1892 | TURN_LEFT: 0.1864 | TURN_RIGHT: 0.1367 | FORWARD_LEFT: 0.1081 | FORWARD_RIGHT: 0.1913 | BACKWARD: 0.1884 | Selected: FORWARD_RIGHT (prob: 0.1913)
Episode 4 | Step 50 | State: [0.651, 0.163, 0.000, 0.000, 0.058, 0.242, 0.757, 0.059] | Action Distribution: FORWARD: 0.1868 | TURN_LEFT: 0.1824 | TURN_RIGHT: 0.1405 | FORWARD_LEFT: 0.1145 | FORWARD_RIGHT: 0.1849 | BACKWARD: 0.1909 | Selected: BACKWARD (prob: 0.1909)
Episode 4 | Step 51 | State: [1.000, 0.241, 0.000, 0.000, 0.058, 0.268, 0.947, 0.059] | Action Distribution: FORWARD: 0.1943 | TURN_LEFT: 0.1878 | TURN_RIGHT: 0.1334 | FORWARD_LEFT: 0.1017 | FORWARD_RIGHT: 0.1918 | BACKWARD: 0.1910 | Selected: FORWARD (prob: 0.1943)
Episode 4 | Step 52 | State: [0.650, 0.162, 0.000, 0.000, 0.058, 0.241, 0.755, 0.059] | Action Distribution: FORWARD: 0.1869 | TURN_LEFT: 0.1830 | TURN_RIGHT: 0.1406 | FORWARD_LEFT: 0.1145 | FORWARD_RIGHT: 0.1849 | BACKWARD: 0.1901 | Selected: FORWARD_LEFT (prob: 0.1145)
Episode 4 | Step 53 | State: [0.452, 0.090, 0.000, 0.000, 0.097, 0.107, 0.666, 0.059] | Action Distribution: FORWARD: 0.1793 | TURN_LEFT: 0.1798 | TURN_RIGHT: 0.1440 | FORWARD_LEFT: 0.1262 | FORWARD_RIGHT: 0.1836 | BACKWARD: 0.1871 | Selected: BACKWARD (prob: 0.1871)
Episode 4 | Step 54 | State: [0.667, 0.124, 0.000, 0.000, 0.080, 0.194, 0.731, 0.059] | Action Distribution: FORWARD: 0.1851 | TURN_LEFT: 0.1837 | TURN_RIGHT: 0.1412 | FORWARD_LEFT: 0.1166 | FORWARD_RIGHT: 0.1862 | BACKWARD: 0.1872 | Selected: BACKWARD (prob: 0.1872)
Episode 4 | Step 55 | State: [1.000, 0.177, 0.000, 0.000, 0.057, 0.219, 0.884, 0.058] | Action Distribution: FORWARD: 0.1922 | TURN_LEFT: 0.1897 | TURN_RIGHT: 0.1347 | FORWARD_LEFT: 0.1047 | FORWARD_RIGHT: 0.1923 | BACKWARD: 0.1865 | Selected: FORWARD_RIGHT (prob: 0.1923)
Episode 4 | Step 56 | State: [0.746, 0.171, 0.000, 0.000, 0.058, 0.291, 0.787, 0.059] | Action Distribution: FORWARD: 0.1896 | TURN_LEFT: 0.1858 | TURN_RIGHT: 0.1394 | FORWARD_LEFT: 0.1104 | FORWARD_RIGHT: 0.1859 | BACKWARD: 0.1889 | Selected: FORWARD (prob: 0.1896)
Episode 4 | Step 57 | State: [0.490, 0.122, 0.000, 0.000, 0.072, 0.211, 0.693, 0.059] | Action Distribution: FORWARD: 0.1836 | TURN_LEFT: 0.1815 | TURN_RIGHT: 0.1432 | FORWARD_LEFT: 0.1211 | FORWARD_RIGHT: 0.1824 | BACKWARD: 0.1882 | Selected: BACKWARD (prob: 0.1882)
Episode 4 | Step 58 | State: [0.754, 0.172, 0.000, 0.000, 0.058, 0.293, 0.791, 0.059] | Action Distribution: FORWARD: 0.1901 | TURN_LEFT: 0.1864 | TURN_RIGHT: 0.1394 | FORWARD_LEFT: 0.1100 | FORWARD_RIGHT: 0.1863 | BACKWARD: 0.1879 | Selected: FORWARD (prob: 0.1901)
Episode 4 | Step 59 | State: [0.494, 0.123, 0.000, 0.000, 0.072, 0.212, 0.694, 0.059] | Action Distribution: FORWARD: 0.1840 | TURN_LEFT: 0.1819 | TURN_RIGHT: 0.1433 | FORWARD_LEFT: 0.1207 | FORWARD_RIGHT: 0.1826 | BACKWARD: 0.1875 | Selected: BACKWARD (prob: 0.1875)
Episode 4 | Step 60 | State: [0.763, 0.173, 0.000, 0.000, 0.058, 0.294, 0.794, 0.059] | Action Distribution: FORWARD: 0.1906 | TURN_LEFT: 0.1871 | TURN_RIGHT: 0.1394 | FORWARD_LEFT: 0.1095 | FORWARD_RIGHT: 0.1865 | BACKWARD: 0.1869 | Selected: FORWARD (prob: 0.1906)
Episode 4 | Step 61 | State: [0.498, 0.123, 0.000, 0.000, 0.072, 0.213, 0.695, 0.059] | Action Distribution: FORWARD: 0.1845 | TURN_LEFT: 0.1825 | TURN_RIGHT: 0.1434 | FORWARD_LEFT: 0.1203 | FORWARD_RIGHT: 0.1826 | BACKWARD: 0.1866 | Selected: BACKWARD (prob: 0.1866)
Episode 4 | Step 62 | State: [0.768, 0.173, 0.000, 0.000, 0.058, 0.293, 0.796, 0.059] | Action Distribution: FORWARD: 0.1912 | TURN_LEFT: 0.1877 | TURN_RIGHT: 0.1395 | FORWARD_LEFT: 0.1092 | FORWARD_RIGHT: 0.1866 | BACKWARD: 0.1857 | Selected: FORWARD_LEFT (prob: 0.1092)
Episode 4 | Step 63 | State: [0.517, 0.092, 0.000, 0.000, 0.082, 0.121, 0.681, 0.059] | Action Distribution: FORWARD: 0.1824 | TURN_LEFT: 0.1829 | TURN_RIGHT: 0.1439 | FORWARD_LEFT: 0.1234 | FORWARD_RIGHT: 0.1848 | BACKWARD: 0.1826 | Selected: FORWARD_RIGHT (prob: 0.1848)
Episode 4 | Step 64 | State: [0.403, 0.114, 0.000, 0.000, 0.080, 0.129, 0.663, 0.059] | Action Distribution: FORWARD: 0.1817 | TURN_LEFT: 0.1815 | TURN_RIGHT: 0.1448 | FORWARD_LEFT: 0.1256 | FORWARD_RIGHT: 0.1823 | BACKWARD: 0.1841 | Selected: BACKWARD (prob: 0.1841)
Episode 4 | Step 65 | State: [0.590, 0.153, 0.000, 0.000, 0.058, 0.242, 0.731, 0.059] | Action Distribution: FORWARD: 0.1881 | TURN_LEFT: 0.1853 | TURN_RIGHT: 0.1424 | FORWARD_LEFT: 0.1158 | FORWARD_RIGHT: 0.1838 | BACKWARD: 0.1845 | Selected: FORWARD (prob: 0.1881)
Episode 4 | Step 66 | State: [0.406, 0.114, 0.000, 0.000, 0.080, 0.130, 0.664, 0.059] | Action Distribution: FORWARD: 0.1821 | TURN_LEFT: 0.1821 | TURN_RIGHT: 0.1451 | FORWARD_LEFT: 0.1254 | FORWARD_RIGHT: 0.1823 | BACKWARD: 0.1831 | Selected: BACKWARD (prob: 0.1831)
Episode 4 | Step 67 | State: [0.593, 0.153, 0.000, 0.000, 0.058, 0.242, 0.732, 0.059] | Action Distribution: FORWARD: 0.1884 | TURN_LEFT: 0.1861 | TURN_RIGHT: 0.1427 | FORWARD_LEFT: 0.1156 | FORWARD_RIGHT: 0.1839 | BACKWARD: 0.1833 | Selected: FORWARD (prob: 0.1884)
Episode 4 | Step 68 | State: [0.407, 0.114, 0.000, 0.000, 0.080, 0.130, 0.664, 0.059] | Action Distribution: FORWARD: 0.1823 | TURN_LEFT: 0.1826 | TURN_RIGHT: 0.1453 | FORWARD_LEFT: 0.1253 | FORWARD_RIGHT: 0.1825 | BACKWARD: 0.1820 | Selected: TURN_LEFT (prob: 0.1826)
Episode 4 | Step 69 | State: [0.399, 0.088, 0.000, 0.000, 0.084, 0.108, 0.653, 0.059] | Action Distribution: FORWARD: 0.1812 | TURN_LEFT: 0.1824 | TURN_RIGHT: 0.1458 | FORWARD_LEFT: 0.1270 | FORWARD_RIGHT: 0.1826 | BACKWARD: 0.1810 | Selected: FORWARD_RIGHT (prob: 0.1826)
Episode 4 | Step 70 | State: [0.316, 0.089, 0.000, 0.000, 0.058, 0.117, 0.643, 0.082] | Action Distribution: FORWARD: 0.1805 | TURN_LEFT: 0.1821 | TURN_RIGHT: 0.1461 | FORWARD_LEFT: 0.1289 | FORWARD_RIGHT: 0.1807 | BACKWARD: 0.1817 | Selected: TURN_LEFT (prob: 0.1821)
Episode 4 | Step 71 | State: [0.312, 0.086, 0.000, 0.000, 0.085, 0.059, 0.636, 0.059] | Action Distribution: FORWARD: 0.1787 | TURN_LEFT: 0.1814 | TURN_RIGHT: 0.1469 | FORWARD_LEFT: 0.1311 | FORWARD_RIGHT: 0.1815 | BACKWARD: 0.1804 | Selected: FORWARD_LEFT (prob: 0.1311)
Episode 4 | Step 72 | State: [0.246, 0.064, 0.000, 0.000, 0.126, 0.059, 0.618, 0.059] | Action Distribution: FORWARD: 0.1767 | TURN_LEFT: 0.1803 | TURN_RIGHT: 0.1480 | FORWARD_LEFT: 0.1328 | FORWARD_RIGHT: 0.1808 | BACKWARD: 0.1812 | Selected: BACKWARD (prob: 0.1812)
Episode 4 | Step 73 | State: [0.313, 0.064, 0.000, 0.000, 0.113, 0.059, 0.630, 0.059] | Action Distribution: FORWARD: 0.1778 | TURN_LEFT: 0.1819 | TURN_RIGHT: 0.1474 | FORWARD_LEFT: 0.1315 | FORWARD_RIGHT: 0.1820 | BACKWARD: 0.1794 | Selected: FORWARD_RIGHT (prob: 0.1820)
Episode 4 | Step 74 | State: [0.261, 0.064, 0.000, 0.000, 0.088, 0.059, 0.627, 0.083] | Action Distribution: FORWARD: 0.1773 | TURN_LEFT: 0.1820 | TURN_RIGHT: 0.1475 | FORWARD_LEFT: 0.1327 | FORWARD_RIGHT: 0.1810 | BACKWARD: 0.1796 | Selected: TURN_LEFT (prob: 0.1820)
Episode 4 | Step 75 | State: [0.256, 0.064, 0.000, 0.000, 0.092, 0.059, 0.623, 0.059] | Action Distribution: FORWARD: 0.1774 | TURN_LEFT: 0.1813 | TURN_RIGHT: 0.1481 | FORWARD_LEFT: 0.1331 | FORWARD_RIGHT: 0.1807 | BACKWARD: 0.1794 | Selected: TURN_LEFT (prob: 0.1813)
Episode 4 | Step 76 | State: [0.251, 0.064, 0.000, 0.000, 0.126, 0.059, 0.618, 0.059] | Action Distribution: FORWARD: 0.1769 | TURN_LEFT: 0.1816 | TURN_RIGHT: 0.1486 | FORWARD_LEFT: 0.1327 | FORWARD_RIGHT: 0.1811 | BACKWARD: 0.1792 | Selected: TURN_LEFT (prob: 0.1816)
Episode 4 | Step 77 | State: [0.244, 0.064, 0.000, 0.000, 0.134, 0.059, 0.607, 0.059] | Action Distribution: FORWARD: 0.1766 | TURN_LEFT: 0.1817 | TURN_RIGHT: 0.1490 | FORWARD_LEFT: 0.1328 | FORWARD_RIGHT: 0.1812 | BACKWARD: 0.1787 | Selected: TURN_LEFT (prob: 0.1817)
Episode 4 | Step 78 | State: [0.236, 0.064, 0.000, 0.000, 0.174, 0.059, 0.604, 0.059] | Action Distribution: FORWARD: 0.1760 | TURN_LEFT: 0.1818 | TURN_RIGHT: 0.1496 | FORWARD_LEFT: 0.1324 | FORWARD_RIGHT: 0.1815 | BACKWARD: 0.1788 | Selected: TURN_LEFT (prob: 0.1818)
Episode 4 | Step 79 | State: [0.227, 0.064, 0.000, 0.000, 0.216, 0.059, 0.595, 0.059] | Action Distribution: FORWARD: 0.1751 | TURN_LEFT: 0.1817 | TURN_RIGHT: 0.1503 | FORWARD_LEFT: 0.1322 | FORWARD_RIGHT: 0.1818 | BACKWARD: 0.1789 | Selected: FORWARD_RIGHT (prob: 0.1818)
