Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000] | Action Distribution: FORWARD: 0.1667 | TURN_LEFT: 0.1667 | TURN_RIGHT: 0.1667 | FORWARD_LEFT: 0.1667 | FORWARD_RIGHT: 0.1667 | BACKWARD: 0.1667 | Selected: FORWARD_RIGHT (prob: 0.1667)
Episode 8 | Step 6 | State: [0.008, 0.008, 0.000, 0.000, 0.170, 0.027, 0.013, 0.104] | Action Distribution: FORWARD: 0.1553 | TURN_LEFT: 0.1629 | TURN_RIGHT: 0.1669 | FORWARD_LEFT: 0.1758 | FORWARD_RIGHT: 0.1725 | BACKWARD: 0.1665 | Selected: TURN_LEFT (prob: 0.1629)
Episode 8 | Step 7 | State: [0.008, 0.008, 0.000, 0.000, 0.095, 0.018, 0.013, 0.055] | Action Distribution: FORWARD: 0.1565 | TURN_LEFT: 0.1645 | TURN_RIGHT: 0.1678 | FORWARD_LEFT: 0.1723 | FORWARD_RIGHT: 0.1721 | BACKWARD: 0.1668 | Selected: FORWARD (prob: 0.1565)
Episode 8 | Step 8 | State: [0.009, 0.009, 0.000, 0.000, 0.106, 0.020, 0.013, 0.048] | Action Distribution: FORWARD: 0.1553 | TURN_LEFT: 0.1646 | TURN_RIGHT: 0.1682 | FORWARD_LEFT: 0.1724 | FORWARD_RIGHT: 0.1725 | BACKWARD: 0.1670 | Selected: FORWARD (prob: 0.1553)
Episode 8 | Step 9 | State: [0.008, 0.009, 0.000, 0.000, 0.592, 0.112, 0.013, 0.173] | Action Distribution: FORWARD: 0.1354 | TURN_LEFT: 0.1573 | TURN_RIGHT: 0.1646 | FORWARD_LEFT: 0.1898 | FORWARD_RIGHT: 0.1806 | BACKWARD: 0.1722 | Selected: FORWARD_LEFT (prob: 0.1898)
Episode 8 | Step 10 | State: [0.008, 0.009, 0.000, 0.000, 1.000, 0.806, 0.013, 0.622] | Action Distribution: FORWARD: 0.1153 | TURN_LEFT: 0.1554 | TURN_RIGHT: 0.1423 | FORWARD_LEFT: 0.2051 | FORWARD_RIGHT: 0.1994 | BACKWARD: 0.1825 | Selected: TURN_LEFT (prob: 0.1554)
Episode 9 | Step 1 | State: [0.008, 0.009, 0.000, 0.000, 1.000, 1.000, 0.013, 0.175] | Action Distribution: FORWARD: 0.1048 | TURN_LEFT: 0.1726 | TURN_RIGHT: 0.1391 | FORWARD_LEFT: 0.1822 | FORWARD_RIGHT: 0.2097 | BACKWARD: 0.1915 | Selected: FORWARD_RIGHT (prob: 0.2097)
Episode 9 | Step 2 | State: [0.008, 0.009, 0.000, 0.000, 1.000, 1.000, 0.013, 0.117] | Action Distribution: FORWARD: 0.1024 | TURN_LEFT: 0.1750 | TURN_RIGHT: 0.1386 | FORWARD_LEFT: 0.1807 | FORWARD_RIGHT: 0.2119 | BACKWARD: 0.1914 | Selected: BACKWARD (prob: 0.1914)
Episode 9 | Step 3 | State: [0.008, 0.009, 0.000, 0.000, 1.000, 1.000, 0.013, 0.103] | Action Distribution: FORWARD: 0.1003 | TURN_LEFT: 0.1765 | TURN_RIGHT: 0.1381 | FORWARD_LEFT: 0.1804 | FORWARD_RIGHT: 0.2135 | BACKWARD: 0.1913 | Selected: TURN_LEFT (prob: 0.1765)
Episode 9 | Step 4 | State: [0.008, 0.009, 0.000, 0.000, 0.477, 0.270, 0.013, 0.032] | Action Distribution: FORWARD: 0.1282 | TURN_LEFT: 0.1689 | TURN_RIGHT: 0.1652 | FORWARD_LEFT: 0.1776 | FORWARD_RIGHT: 0.1862 | BACKWARD: 0.1738 | Selected: BACKWARD (prob: 0.1738)
Episode 9 | Step 5 | State: [0.008, 0.010, 0.000, 0.000, 0.183, 0.175, 0.012, 0.016] | Action Distribution: FORWARD: 0.1425 | TURN_LEFT: 0.1704 | TURN_RIGHT: 0.1646 | FORWARD_LEFT: 0.1724 | FORWARD_RIGHT: 0.1794 | BACKWARD: 0.1708 | Selected: TURN_RIGHT (prob: 0.1646)
Episode 9 | Step 6 | State: [0.008, 0.009, 0.000, 0.000, 0.088, 0.091, 0.012, 0.008] | Action Distribution: FORWARD: 0.1485 | TURN_LEFT: 0.1690 | TURN_RIGHT: 0.1654 | FORWARD_LEFT: 0.1721 | FORWARD_RIGHT: 0.1761 | BACKWARD: 0.1688 | Selected: TURN_LEFT (prob: 0.1690)
Episode 9 | Step 7 | State: [0.008, 0.009, 0.000, 0.000, 0.088, 0.091, 0.012, 0.008] | Action Distribution: FORWARD: 0.1480 | TURN_LEFT: 0.1693 | TURN_RIGHT: 0.1654 | FORWARD_LEFT: 0.1724 | FORWARD_RIGHT: 0.1762 | BACKWARD: 0.1687 | Selected: BACKWARD (prob: 0.1687)
Episode 9 | Step 8 | State: [0.008, 0.009, 0.000, 0.000, 0.062, 0.072, 0.013, 0.007] | Action Distribution: FORWARD: 0.1493 | TURN_LEFT: 0.1691 | TURN_RIGHT: 0.1650 | FORWARD_LEFT: 0.1727 | FORWARD_RIGHT: 0.1754 | BACKWARD: 0.1684 | Selected: BACKWARD (prob: 0.1684)
Episode 9 | Step 9 | State: [0.008, 0.010, 0.000, 0.000, 0.033, 0.030, 0.013, 0.007] | Action Distribution: FORWARD: 0.1509 | TURN_LEFT: 0.1685 | TURN_RIGHT: 0.1653 | FORWARD_LEFT: 0.1731 | FORWARD_RIGHT: 0.1739 | BACKWARD: 0.1683 | Selected: FORWARD_LEFT (prob: 0.1731)
Episode 9 | Step 10 | State: [0.008, 0.010, 0.000, 0.000, 0.033, 0.030, 0.013, 0.007] | Action Distribution: FORWARD: 0.1503 | TURN_LEFT: 0.1687 | TURN_RIGHT: 0.1652 | FORWARD_LEFT: 0.1734 | FORWARD_RIGHT: 0.1740 | BACKWARD: 0.1684 | Selected: FORWARD_LEFT (prob: 0.1734)
Episode 10 | Step 1 | State: [0.007, 0.010, 0.000, 0.000, 0.041, 0.069, 0.013, 0.006] | Action Distribution: FORWARD: 0.1484 | TURN_LEFT: 0.1698 | TURN_RIGHT: 0.1640 | FORWARD_LEFT: 0.1737 | FORWARD_RIGHT: 0.1751 | BACKWARD: 0.1690 | Selected: FORWARD (prob: 0.1484)
Episode 10 | Step 2 | State: [0.008, 0.009, 0.000, 0.000, 0.052, 0.125, 0.013, 0.007] | Action Distribution: FORWARD: 0.1452 | TURN_LEFT: 0.1717 | TURN_RIGHT: 0.1619 | FORWARD_LEFT: 0.1741 | FORWARD_RIGHT: 0.1770 | BACKWARD: 0.1701 | Selected: TURN_LEFT (prob: 0.1717)
Episode 10 | Step 3 | State: [0.008, 0.009, 0.000, 0.000, 0.106, 0.227, 0.013, 0.007] | Action Distribution: FORWARD: 0.1384 | TURN_LEFT: 0.1747 | TURN_RIGHT: 0.1594 | FORWARD_LEFT: 0.1742 | FORWARD_RIGHT: 0.1808 | BACKWARD: 0.1725 | Selected: TURN_RIGHT (prob: 0.1594)
Episode 10 | Step 4 | State: [0.008, 0.009, 0.000, 0.000, 0.109, 0.248, 0.013, 0.006] | Action Distribution: FORWARD: 0.1366 | TURN_LEFT: 0.1755 | TURN_RIGHT: 0.1584 | FORWARD_LEFT: 0.1746 | FORWARD_RIGHT: 0.1816 | BACKWARD: 0.1733 | Selected: TURN_RIGHT (prob: 0.1584)
Episode 10 | Step 5 | State: [0.008, 0.009, 0.000, 0.000, 0.109, 0.248, 0.013, 0.006] | Action Distribution: FORWARD: 0.1357 | TURN_LEFT: 0.1755 | TURN_RIGHT: 0.1583 | FORWARD_LEFT: 0.1750 | FORWARD_RIGHT: 0.1818 | BACKWARD: 0.1737 | Selected: FORWARD_RIGHT (prob: 0.1818)
Episode 10 | Step 6 | State: [0.008, 0.009, 0.000, 0.000, 0.144, 0.282, 0.013, 0.007] | Action Distribution: FORWARD: 0.1321 | TURN_LEFT: 0.1759 | TURN_RIGHT: 0.1581 | FORWARD_LEFT: 0.1752 | FORWARD_RIGHT: 0.1837 | BACKWARD: 0.1751 | Selected: TURN_LEFT (prob: 0.1759)
Episode 10 | Step 7 | State: [0.007, 0.009, 0.000, 0.000, 0.487, 0.703, 0.013, 0.007] | Action Distribution: FORWARD: 0.1021 | TURN_LEFT: 0.1864 | TURN_RIGHT: 0.1447 | FORWARD_LEFT: 0.1773 | FORWARD_RIGHT: 0.2030 | BACKWARD: 0.1865 | Selected: BACKWARD (prob: 0.1865)
Episode 10 | Step 8 | State: [0.008, 0.009, 0.000, 0.000, 0.298, 0.343, 0.013, 0.007] | Action Distribution: FORWARD: 0.1207 | TURN_LEFT: 0.1769 | TURN_RIGHT: 0.1594 | FORWARD_LEFT: 0.1773 | FORWARD_RIGHT: 0.1883 | BACKWARD: 0.1774 | Selected: FORWARD_RIGHT (prob: 0.1883)
Episode 10 | Step 9 | State: [0.008, 0.009, 0.000, 0.000, 0.139, 0.235, 0.013, 0.006] | Action Distribution: FORWARD: 0.1313 | TURN_LEFT: 0.1739 | TURN_RIGHT: 0.1602 | FORWARD_LEFT: 0.1763 | FORWARD_RIGHT: 0.1829 | BACKWARD: 0.1753 | Selected: FORWARD_RIGHT (prob: 0.1829)
Episode 10 | Step 10 | State: [0.008, 0.009, 0.000, 0.000, 0.697, 0.680, 0.013, 0.007] | Action Distribution: FORWARD: 0.0905 | TURN_LEFT: 0.1855 | TURN_RIGHT: 0.1504 | FORWARD_LEFT: 0.1815 | FORWARD_RIGHT: 0.2055 | BACKWARD: 0.1866 | Selected: FORWARD_RIGHT (prob: 0.2055)
